carried	O
them	O
ashore	O
from	O
the	O
ship	O
.	O

They	O
probably	O
travel	O
and	O
stay	O
but	O
a	O
short	O
time	O
at	O
a	O
place	O
,	O
so	O
at	O
least	O
it	O
should	O
seem	O
from	O
the	O
badness	O
of	O
their	O
houses	O
which	O
seem	O
intirely	O
built	O
to	O
stand	O
but	O
for	O
a	O
short	O
time	O
;	O
from	O
their	O
having	O
no	O
kind	O
of	O
household	O
furniture	O
but	O
what	O
has	O
a	O
handle	O
adapted	O
to	O
it	O
either	O
to	O
be	O
carried	O
in	O
the	O
hand	O
or	O
on	O
the	O
back	O
;	O
from	O
the	O
thinness	O
of	O
their	O
Cloathing	O
which	O
seems	O
little	O
calculated	O
even	O
to	O
bear	O
the	O
summers	O
of	O
this	O
countrey	O
much	O
less	O
the	O
winters	O
;	O
from	O
their	O
food	O
of	O
shell	O
fish	O
which	O
must	O
soon	O
be	O
exhausted	O
at	O
any	O
one	O
place	O
;	O
and	O
from	O
the	O
deserted	O
huts	O
we	O
saw	O
in	O
the	O
first	O
bay	O
we	O
came	O
to	O
where	O
people	O
had	O
plainly	O
been	O
but	O
a	O
short	O
time	O
before	O
,	O
probably	O
this	O
spring	O
.	O

Boats	O
they	O
had	O
none	O
with	O
them	O
but	O
as	O
they	O
were	O
not	O
sea	O
sick	O
or	O
particularly	O
affected	O
when	O
they	O
came	O
onboard	O
our	O
ship	O
,	O
possibly	O
they	O
might	O
be	O
left	O
at	O
some	O
bay	O
or	O
inlet	O
which	O
passes	O
partly	O
but	O
not	O
all	O
the	O
way	O
through	O
this	O
Island	O
from	O
the	O
Streights	PNM
of	PNM
Magellan	PNM
,	O
from	O
which	O
place	O
I	O
should	O
be	O
much	O
inclind	O
to	O
beleive	O
these	O
people	O
have	O
come	O
as	O
so	O
few	O
ships	O
before	O
us	O
have	O
anchord	O
upon	O
any	O
part	O
of	O
Terra	PNM
del	PNM
Fuego	PNM
,	O
Their	O
dogs	O
which	O
I	O
forgot	O
to	O
mention	O
seem	O
also	O
to	O
indicate	O
a	O
commerce	O
had	O
some	O
time	O
or	O
other	O
with	O
Europaeans	O
,	O
they	O
being	O
all	O
of	O
the	O
kind	O
that	O
bark	O
,	O
contrary	O
to	O
what	O
has	O
been	O
observd	O
of	O
-LRB-	O
I	O
beleive	O
-RRB-	O
all	O
dogs	O
natives	O
of	O
America	PNM
.	O

The	O
weather	O
here	O
has	O
been	O
very	O
uncertain	O
tho	O
in	O
general	O
extreemly	O
bad	O
:	O
every	O
day	O
since	O
the	O
first	O
more	O
or	O
less	O
snow	O
has	O
fallen	O
and	O
yet	O
the	O
glass	O
has	O
never	O
been	O
below	O
38	O
:	O
unseasonable	O
as	O
this	O
weather	O
seems	O
to	O
be	O
in	O
the	O
middle	O
of	O
summer	O
I	O
am	O
inclind	O
to	O
think	O
it	O
is	O
generaly	O
so	O
here	O
,	O
for	O
none	O
of	O
the	O
plants	O
appear	O
at	O
all	O
affected	O
by	O
it	O
,	O
and	O
the	O
insects	O
who	O
hide	O
themselves	O
during	O
the	O
time	O
a	O
snow	O
blast	O
lasts	O
are	O
the	O
instant	O
it	O
is	O
fair	O
again	O
as	O
lively	O
and	O
nimble	O
as	O
the	O
finest	O
weather	O
could	O
make	O
them	O
.	O

Plants	O
collected	O
at	O
Terra	PNM
del	PNM
FuegoDiandria	PNM
A.	PNM
Lasiocarpus	PNM
humilis	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Pinguicula	PNM
alpina	PNM
Linn	PNM
.	O

fig	O
.	O

pict	O
.	O

Triandria	O
A.	O
Carpha	PNM
schoenoides	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Scirpus	O
setaceus	O
Linn	O
.	O

A.	O
Phleum	O
alpinum	O
Linn	O
.	O

Alopecurus	O
pratensis	O
Linn	O
.	O

A.	O
Agrostis	O
densa	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
canina	O
Linn	O
.	O

A.	O
Aira	O
spicata	O
Linn	O
.	O

-	O
-	O
-	O
caespitosa	O
Linn	O
.	O

A.	O
-	O
-	O
-	O
montana	O
Linn	O
.	O

A.	O
Poa	O
alpina	O
vivipara	O
Linn	O
.	O

-	O
-	O
-	O
pratensis	O
Linn	O
.	O

A.	O
Festuca	PNM
pusilla	PNM
Mscr	PNM
.	O

-	O
-	O
-	O
-	O
-	O
rubra	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
spadicea	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
purpurascens	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
phalaroides	O
Mscr	O
.	O

Bromus	O
australis	O
Mscr	O
.	O

Arundo	O
aristata	O
Mscr	O
.	O

Triticum	O
repens	O
Linn	O
.	O

A.	O
Orites	O
depressa	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Tetrandria	O
A.	O
Drapetes	O
muscosus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Nertera	PNM
depressa	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Galium	O
debile	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
australe	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Plantago	O
polymorpha	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Ancistrum	O
decumbens	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Plants	O
of	O
A.	PNM
Sagina	PNM
muscosa	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Tillaea	PNM
pulchella	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Pentandria	O
Myosotis	O
albiflora	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Primula	PNM
antarctica	PNM
Mscr	PNM
.	O

A.	O
Azalea	PNM
bullata	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Celastrus	O
venustus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Ribes	O
antarcticum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Euparaea	PNM
amoena	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Chamitis	O
integrefolia	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
tricuspidata	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
trifurcata	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
complicata	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
explanata	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Scandix	O
clavata	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Apium	O
antarcticum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Statice	O
armeria	O
Linn	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Drosera	PNM
uniflora	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Hexandria	O
A.	O
Anthericum	O
trifarium	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Enargea	PNM
marginata	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

A.	O
Juncus	O
uniflorus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
luridus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
Uniglumis	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
llaniger	O
Mscr	O
.	O

Berberis	O
sempervirens	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
lparviflora	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Euthalis	O
lucida	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Octandria	O
Epilobium	O
littorale	O
Mscr	O
.	O

A.	O
Nanodea	PNM
muscosa	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Plants	O
of	O
Decandria	PNM
A.	PNM
Andromeda	PNM
humilis	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Arbutus	O
rigida	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
angustifolia	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Arbutus	O
parvifolia	O
Msc	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
-	O
pumila	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Chrysosplenium	O
elevatum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Stellaria	PNM
flaccida	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Cerastium	O
flaccidum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Dodecandria	O
A.	O
Leantria	PNM
nitida	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Winterana	O
aromatica	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Icosandria	O
A.	O
Rubus	O
antarcticus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Geum	O
littorale	O
Mscr	O
.	O

Polyandria	O
Ranunculus	O
flaccidus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Caltha	PNM
multicapsularis	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
paradoxa	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Tetradynamia	PNM
Dentaria	PNM
polyphylla	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Cardamine	O
antescorbutica	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Syngenesia	O
A.	O
Perdicium	O
sinuatum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
laevigatum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Leontodon	O
lycodon	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
pubescens	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Crymalaea	PNM
rigida	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Cacalia	PNM
lanuginosa	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Gnaphalium	O
littorale	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Baccharis	O
humifusa	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Plants	O
of	O
Erigeron	O
pauciflorum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Senecio	O
tricuspidatus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Aster	O
glabratus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
trifurcatus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Cineraria	O
purpurascens	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
leucanthema	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Bellis	O
revoluta	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Cotula	PNM
reptans	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Amellus	O
candidus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Lobelia	PNM
reptans	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Viola	O
palustris	O
Linn	O
.	O

Gynandria	PNM
Arethusa	PNM
trifolia	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Monoecia	PNM
Carex	PNM
spicata	PNM
Mscr	PNM
.	O

-	O
-	O
-	O
-	O
-	O
atrata	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
caespitosa	O
Linn	O
.	O

A.	O
Betula	PNM
antarctica	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

A.	O
Fagus	O
antarctica	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Dioecia	O
A.	O
Dysemone	O
integrifolia	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
lobata	O
Mscr	O
.	O

fig	O
.	O

pict	O
A.	O
Empetrum	O
rubrum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Myzodendrum	O
planifolium	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
punctulatum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Chortodaea	PNM
ensata	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Polygamia	O
Holcus	O
redolens	O
Mscr	O
.	O

Cryptogamia	PNM
Osmunda	PNM
lunaria	PNM
Linn	PNM
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
spicant	O
Linn	O
.	O

Plants	O
of	O
Asplenium	O
ruta-muraria	O
Linn	O
.	O

Polypodium	O
paleaceum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
fragile	O
Linn	O
.	O

Trichomanes	O
pyxidiferum	O
Linn	O
.	O

A.	O
Lycopodium	O
glabellum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

A.	O
Sphagnum	O
palustre	O
Linn	O
.	O

Polytrichum	O
commune	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
urnigerum	O
Linn	O
.	O

Mnium	O
hygrometricum	O
Linn	O
.	O

Bryum	O
striatum	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
pomiforme	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
subulatum	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
mucronatum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
scoparium	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
viridulum	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
urceolatum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
angulatum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
pulvinatum	O
Linn	O
.	O

Hypnum	O
rutabulum	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
squarrosum	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
fruticulosum	O
Mscr	O
.	O

Jungermannia	PNM
pilosa	PNM
Mscr	PNM
.	O

Marchantia	O
polymorpha	O
Linn	O
.	O

Lichen	O
littoreus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
tenax	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
aridus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
parietinus	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
physodes	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
fraxineus	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
pannosus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
antarcticus	O
Mscr	O
.	O

Plants	O
of	O
Lichen	PNM
rangiferinus	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
uncialis	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
corniculatus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
pascalis	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
barbatus	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
pubescens	O
Linn	O
.	O

-	O
-	O
-	O
-	O
-	O
annulatus	O
Mscr	O
.	O

Fucus	O
giganteus	O
Mscr	O
.	O

Ulva	O
intestinalis	O
Linn	O
.	O

Manners	O
&	O
customs	O
of	O
S.	O
Sea	O
Islands	O
We	O
have	O
now	O
seen	O
17	O
Islands	O
in	O
these	O
Seas	O
and	O
been	O
ashore	O
upon	O
5	O
of	O
the	O
most	O
principal	O
ones	O
.	O

Of	O
these	O
the	O
Language	O
manners	O
and	O
customs	O
have	O
agreed	O
almost	O
exactly	O
,	O
I	O
should	O
therefore	O
be	O
tempted	O
to	O
conclude	O
that	O
those	O
of	O
the	O
Islands	O
we	O
have	O
not	O
seen	O
differ	O
not	O
materialy	O
at	O
least	O
from	O
them	O
.	O

The	O
account	O
I	O
shall	O
give	O
of	O
them	O
is	O
taken	O
cheifly	O
from	O
Otahite	PNM
where	O
I	O
was	O
well	O
acquainted	O
with	O
their	O
most	O
interior	O
policy	O
,	O
as	O
I	O
found	O
them	O
to	O
be	O
a	O
people	O
so	O
free	O
from	O
deceit	O
that	O
I	O
trusted	O
myself	O
among	O
them	O
almost	O
as	O
freely	O
as	O
I	O
could	O
do	O
in	O
my	O
own	O
countrey	O
,	O
sleeping	O
continualy	O
in	O
their	O
houses	O
in	O
the	O
woods	O
with	O
not	O
so	O
much	O
as	O
a	O
single	O
companion	O
.	O

Whither	O
or	O
not	O
I	O
am	O
right	O
in	O
judging	O
their	O
manners	O
and	O
customs	O
to	O
be	O
general	O
throughout	O
these	O
seas	O
any	O
one	O
who	O
gives	O
himself	O
the	O
trouble	O
of	O
reading	O
this	O
Journal	O
through	O
will	O
be	O
as	O
good	O
a	O
Judge	O
as	O
myself	O
.	O

All	O
the	O
Islands	O
I	O
have	O
seen	O
are	O
very	O
populous	O
all	O
along	O
the	O
sea	O
coast	O
,	O
where	O
are	O
generaly	O
large	O
flats	O
coverd	O
with	O
a	O
vast	O
many	O
breadfruit	O
and	O
Cocoa	PNM
nut	O
trees	O
.	O

Here	O
are	O
houses	O
almost	O
every	O
50	O
yards	O
with	O
their	O
little	O
plantations	O
of	O
Plantains	O
,	O
the	O
tree	O
that	O
makes	O
their	O
cloth	O
&	O
c.	O
but	O
the	O
inland	O
parts	O
are	O
totaly	O
uninhabited	O
except	O
in	O
the	O
vallies	O
where	O
are	O
rivers	O
and	O
even	O
there	O
are	O
but	O
a	O
small	O
propo	O
-LSB-	O
r	O
-RSB-	O
tion	O
of	O
people	O
to	O
what	O
live	O
upon	O
the	O
flats	O
.	O

They	O
are	O
of	O
the	O
larger	O
size	O
of	O
Europaeans	O
,	O
all	O
excellently	O
made	O
,	O
and	O
some	O
handsome	O
both	O
men	O
and	O
women	O
,	O
the	O
only	O
bad	O
feature	O
they	O
have	O
is	O
their	O
noses	O
which	O
are	O
in	O
general	O
flat	O
,	O
but	O
to	O
balance	O
this	O
their	O
teeth	O
are	O
almost	O
without	O
exception	O
even	O
and	O
white	O
to	O
perfection	O
,	O
and	O
the	O
eyes	O
of	O
the	O
women	O
especialy	O
are	O
full	O
of	O
expression	O
and	O
fire	O
.	O

In	O
Colour	O
they	O
differ	O
very	O
much	O
:	O
those	O
of	O
inferior	O
rank	O
who	O
are	O
obligd	O
in	O
the	O
excersise	O
of	O
their	O
professions	O
,	O
fishing	O
especialy	O
,	O
to	O
be	O
much	O
exposd	O
to	O
the	O
sun	O
and	O
air	O
are	O
of	O
a	O
dark	O
brown	O
;	O
the	O
superiors	O
again	O
who	O
spend	O
most	O
of	O
their	O
time	O
in	O
their	O
houses	O
under	O
shelter	O
are	O
seldom	O
browner	O
-LRB-	O
the	O
women	O
especialy	O
-RRB-	O
than	O
that	O
kind	O
of	O
Brunette	O
which	O
many	O
in	O
Europe	PNM
preferr	O
to	O
the	O
finest	O
red	O
and	O
white	O
.	O

Complexion	O
indeed	O
they	O
seldom	O
have	O
tho	O
some	O
I	O
have	O
seen	O
shew	O
a	O
Blush	O
very	O
manifestly	O
;	O
this	O
is	O
perhaps	O
owing	O
to	O
the	O
thickness	O
of	O
their	O
skins	O
,	O
but	O
that	O
fault	O
is	O
in	O
my	O
opinion	O
well	O
compensated	O
by	O
their	O
infinite	O
smoothness	O
much	O
superior	O
to	O
any	O
thing	O
I	O
have	O
met	O
with	O
in	O
Europe	PNM
.	O

The	O
men	O
as	O
I	O
have	O
before	O
said	O
are	O
rather	O
large	O
,	O
I	O
have	O
measurd	O
one	O
6	O
feet	O
3	O
1/2	O
the	O
superior	O
women	O
are	O
also	O
as	O
large	O
as	O
Europaeans	O
but	O
the	O
inferior	O
sort	O
generaly	O
small	O
,	O
some	O
very	O
small	O
owing	O
possibly	O
to	O
their	O
early	O
amours	O
which	O
they	O
are	O
much	O
more	O
addicted	O
to	O
than	O
their	O
superiors	O
.	O

Their	O
hair	O
is	O
almost	O
universaly	O
black	O
and	O
rather	O
coarse	O
:	O
this	O
the	O
women	O
wear	O
always	O
cropt	O
short	O
round	O
their	O
ears	O
,	O
the	O
men	O
on	O
the	O
other	O
hand	O
wear	O
it	O
in	O
many	O
various	O
ways	O
,	O
sometimes	O
cropping	O
it	O
short	O
,	O
sometimes	O
letting	O
-LSB-	O
it	O
-RSB-	O
grow	O
very	O
long	O
and	O
tying	O
it	O
at	O
the	O
top	O
of	O
their	O
heads	O
or	O
letting	O
it	O
hang	O
loose	O
on	O
their	O
shoulders	O
&	O
c	O
.	O

Their	O
beards	O
they	O
also	O
wear	O
in	O
many	O
different	O
fashions	O
always	O
however	O
plucking	O
out	O
a	O
large	O
part	O
of	O
them	O
and	O
keeping	O
that	O
that	O
is	O
left	O
very	O
clean	O
and	O
neat	O
.	O

Both	O
sexes	O
eradicate	O
every	O
hair	O
from	O
under	O
their	O
armpits	O
and	O
they	O
look	O
upon	O
it	O
as	O
a	O
great	O
mark	O
of	O
uncleanliness	O
in	O
us	O
that	O
we	O
did	O
not	O
do	O
the	O
same	O
.	O

During	O
our	O
stay	O
in	O
these	O
Islands	O
I	O
saw	O
some	O
not	O
more	O
than	O
5	O
or	O
6	O
who	O
were	O
a	O
total	O
exception	O
to	O
all	O
I	O
have	O
said	O
before	O
.	O

They	O
were	O
whiter	O
even	O
than	O
us	O
but	O
of	O
a	O
dead	O
Colour	O
like	O
that	O
of	O
the	O
nose	O
of	O
a	O
white	O
horse	O
;	O
their	O
eyes	O
hair	O
eyebrows	O
and	O
beards	O
were	O
also	O
white	O
;	O
they	O
were	O
universaly	O
short	O
sighted	O
and	O
lookd	O
always	O
unwholesome	O
,	O
their	O
skins	O
scurfy	O
and	O
scaly	O
and	O
eyes	O
often	O
full	O
of	O
Rheum	PNM
.	O

As	O
they	O
had	O
no	O
two	O
of	O
them	O
any	O
connextions	O
with	O
one	O
another	O
I	O
conclude	O
that	O
the	O
difference	O
of	O
colour	O
&	O
c.	O
was	O
totaly	O
accidental	O
and	O
did	O
not	O
at	O
all	O
run	O
in	O
families	O
.	O

So	O
much	O
for	O
their	O
persons	O
.	O

I	O
shall	O
now	O
mention	O
their	O
method	O
of	O
Painting	O
their	O
bodies	O
or	O
Tattow	O
as	O
it	O
is	O
calld	O
in	O
their	O
language	O
.	O

This	O
they	O
do	O
by	O
inlaying	O
the	O
colour	O
of	O
Black	O
under	O
their	O
skins	O
in	O
such	O
a	O
manner	O
as	O
to	O
be	O
indelible	O
;	O
every	O
one	O
is	O
markd	O
thus	O
in	O
different	O
parts	O
of	O
his	O
body	O
according	O
may	O
be	O
to	O
his	O
humour	O
or	O
different	O
circumstances	O
of	O
his	O
life	O
.	O

Some	O
have	O
ill	O
designd	O
figures	O
of	O
men	O
,	O
birds	O
or	O
dogs	O
,	O
but	O
they	O
more	O
generaly	O
have	O
this	O
figure	O
eitheir	O
simply	O
,	O
as	O
the	O
women	O
are	O
generaly	O
marked	O
with	O
it	O
,	O
on	O
every	O
Joint	O
of	O
their	O
fingers	O
and	O
toes	O
and	O
often	O
round	O
the	O
outside	O
of	O
their	O
feet	O
,	O
or	O
in	O
different	O
figures	O
of	O
it	O
as	O
square	O
,	O
circles	O
,	O
crescents	O
&	O
c.	O
which	O
both	O
sexes	O
have	O
on	O
their	O
arms	O
and	O
leggs	O
;	O
in	O
short	O
they	O
have	O
an	O
infinite	O
diversity	O
of	O
figures	O
in	O
which	O
they	O
place	O
this	O
mark	O
and	O
some	O
of	O
them	O
we	O
were	O
told	O
had	O
significations	O
but	O
this	O
we	O
never	O
learnt	O
to	O
our	O
satisfaction	O
.	O

Their	O
faces	O
are	O
in	O
general	O
left	O
without	O
any	O
marks	O
,	O
I	O
did	O
not	O
see	O
more	O
than	O
one	O
instance	O
to	O
the	O
contrary	O
.	O

Some	O
few	O
old	O
men	O
had	O
the	O
greatest	O
part	O
of	O
their	O
bodies	O
coverd	O
with	O
large	O
patches	O
of	O
black	O
which	O
ended	O
in	O
deep	O
indentations	O
like	O
coarse	O
imitations	O
of	O
flame	O
,	O
these	O
we	O
were	O
told	O
were	O
not	O
natives	O
of	O
Otahite	PNM
but	O
came	O
there	O
from	O
a	O
low	O
Island	O
called	O
Noouoora	PNM
.	O

Tho	O
they	O
are	O
so	O
various	O
in	O
the	O
application	O
of	O
the	O
figures	O
I	O
have	O
mentiond	O
that	O
both	O
the	O
for	O
the	O
service	O
of	O
the	O
Publick	O
.	O

Those	O
of	O
the	O
Principal	O
districts	O
which	O
Tupia	O
recolected	O
when	O
added	O
together	O
amounted	O
to	O
6680	O
men	O
to	O
which	O
army	O
it	O
is	O
probable	O
that	O
the	O
small	O
Quotas	O
of	O
the	O
rest	O
would	O
not	O
make	O
any	O
great	O
addition	O
.	O

Besides	O
these	O
publick	O
wars	O
,	O
which	O
are	O
to	O
be	O
headed	O
by	O
the	O
Earee	O
ra	O
hie	O
,	O
any	O
private	O
difference	O
between	O
two	O
Earees	O
is	O
decided	O
by	O
their	O
own	O
people	O
without	O
at	O
all	O
disturbing	O
the	O
tranquility	O
of	O
the	O
Publick	O
.	O

Their	O
weapons	O
are	O
Slings	O
which	O
they	O
use	O
with	O
great	O
dexterity	O
,	O
pikes	O
headed	O
with	O
the	O
stings	O
of	O
sting	O
Rays	O
,	O
and	O
Clubbs	O
of	O
6	O
or	O
7	O
feet	O
long	O
made	O
of	O
a	O
very	O
heavy	O
and	O
hard	O
wood	O
.	O

With	O
these	O
they	O
fight	O
by	O
their	O
own	O
account	O
very	O
obstinately	O
,	O
which	O
appears	O
the	O
more	O
probable	O
as	O
the	O
Conquerors	O
give	O
no	O
Quarter	O
to	O
Man	O
Woman	O
or	O
Child	O
who	O
is	O
unfortunate	O
enough	O
to	O
fall	O
into	O
their	O
hands	O
during	O
or	O
for	O
some	O
hours	O
after	O
the	O
Battle	O
,	O
that	O
is	O
till	O
their	O
Passion	O
is	O
subsided	O
.	O

Otahite	PNM
at	O
the	O
time	O
of	O
Our	O
being	O
there	O
was	O
divided	O
into	O
two	O
Kingdoms	O
,	O
Oporeonoo	PNM
the	O
larger	O
