observed	O
a	O
large	O
kind	O
of	O
flat	O
fish	O
jumping	O
a	O
considerable	O
height	O
out	O
of	O
the	O
water	O
,	O
which	O
we	O
supposed	O
to	O
be	O
the	O
fish	O
that	O
is	O
said	O
frequently	O
to	O
destroy	O
the	O
pearl	O
divers	O
by	O
clasping	O
them	O
in	O
its	O
fins	O
as	O
they	O
rise	O
from	O
the	O
bottom	O
;	O
and	O
we	O
were	O
told	O
that	O
the	O
divers	O
,	O
for	O
their	O
security	O
,	O
are	O
now	O
always	O
armed	O
with	O
a	O
sharp	O
knife	O
,	O
which	O
,	O
when	O
they	O
are	O
entangled	O
,	O
they	O
stick	O
into	O
the	O
belly	O
of	O
the	O
fish	O
,	O
and	O
thereby	O
disengage	O
themselves	O
from	O
its	O
embraces	O
.	O

Whilst	O
the	O
ship	O
continued	O
here	O
at	O
anchor	O
,	O
the	O
commodore	O
,	O
attended	O
by	O
some	O
of	O
his	O
officers	O
,	O
went	O
in	O
a	O
boat	O
to	O
examine	O
a	O
bay	O
which	O
lay	O
to	O
the	O
northward	O
,	O
and	O
they	O
afterwards	O
ranged	O
all	O
along	O
the	O
eastern	O
side	O
of	O
the	O
island	O
.	O

And	O
in	O
the	O
places	O
where	O
they	O
put	O
on	O
shore	O
in	O
the	O
course	O
of	O
this	O
expedition	O
,	O
they	O
generally	O
found	O
the	O
soil	O
to	O
be	O
extremely	O
rich	O
,	O
and	O
met	O
with	O
great	O
plenty	O
of	O
excellent	O
water	O
.	O

In	O
particular	O
,	O
near	O
the	O
N.E.	O
point	O
of	O
the	O
island	O
they	O
discovered	O
a	O
natural	O
cascade	O
,	O
which	O
surpassed	O
,	O
as	O
they	O
conceived	O
,	O
everything	O
of	O
this	O
kind	O
which	O
human	O
art	O
or	O
industry	O
hath	O
hitherto	O
produced	O
.	O

It	O
was	O
a	O
river	O
of	O
transparent	O
water	O
,	O
about	O
forty	O
yards	O
wide	O
,	O
which	O
rolled	O
down	O
a	O
declivity	O
of	O
near	O
a	O
hundred	O
and	O
fifty	O
in	O
length	O
.	O

The	O
channel	O
it	O
fell	O
in	O
was	O
very	O
irregular	O
,	O
for	O
it	O
was	O
entirely	O
composed	O
of	O
rock	O
,	O
both	O
its	O
sides	O
and	O
bottom	O
being	O
made	O
up	O
of	O
large	O
detached	O
blocks	O
;	O
and	O
by	O
these	O
the	O
course	O
of	O
the	O
water	O
was	O
frequently	O
interrupted	O
,	O
for	O
in	O
some	O
parts	O
it	O
ran	O
sloping	O
with	O
a	O
rapid	O
but	O
uniform	O
motion	O
,	O
while	O
in	O
others	O
it	O
tumbled	O
over	O
the	O
ledges	O
of	O
rocks	O
with	O
a	O
perpendicular	O
descent	O
.	O

All	O
the	O
neighbourhood	O
of	O
this	O
stream	O
was	O
a	O
fine	O
wood	O
;	O
and	O
even	O
the	O
huge	O
masses	O
of	O
rock	O
which	O
overhung	O
the	O
water	O
,	O
and	O
which	O
,	O
by	O
their	O
various	O
projections	O
,	O
formed	O
the	O
inequalities	O
of	O
the	O
channel	O
,	O
were	O
covered	O
with	O
lofty	O
forest	O
trees	O
.	O

Whilst	O
the	O
commodore	O
with	O
those	O
accompanying	O
him	O
were	O
attentively	O
viewing	O
this	O
place	O
,	O
and	O
were	O
remarking	O
the	O
different	O
blendings	O
of	O
the	O
water	O
,	O
the	O
rocks	O
,	O
and	O
the	O
wood	O
,	O
there	O
came	O
in	O
sight	O
-LRB-	O
as	O
it	O
were	O
still	O
to	O
heighten	O
and	O
animate	O
the	O
prospect	O
-RRB-	O
a	O
prodigious	O
flight	O
of	O
mackaws	O
,	O
which	O
,	O
hovering	O
over	O
this	O
spot	O
,	O
and	O
often	O
wheeling	O
and	O
playing	O
on	O
the	O
wing	O
about	O
it	O
,	O
afforded	O
a	O
most	O
brilliant	O
appearance	O
by	O
the	O
-LCB-	O
203	O
-RCB-	O
glittering	O
of	O
the	O
sun	O
on	O
their	O
variegated	O
plumage	O
;	O
so	O
that	O
some	O
of	O
the	O
spectators	O
can	O
not	O
refrain	O
from	O
a	O
kind	O
of	O
transport	O
when	O
they	O
recount	O
the	O
complicated	O
beauties	O
which	O
occurred	O
in	O
this	O
extraordinary	O
waterfall	O
.	O

In	O
this	O
expedition	O
which	O
the	O
boat	O
made	O
along	O
the	O
eastern	O
side	O
of	O
the	O
island	O
,	O
though	O
they	O
discovered	O
no	O
inhabitants	O
,	O
yet	O
they	O
saw	O
many	O
huts	O
upon	O
the	O
shore	O
,	O
and	O
great	O
heaps	O
of	O
shells	O
of	O
fine	O
mother-of-pearl	O
scattered	O
up	O
and	O
down	O
in	O
different	O
places	O
.	O

These	O
were	O
the	O
remains	O
left	O
by	O
the	O
pearl-fishers	O
from	O
Panama	PNM
,	O
who	O
often	O
frequent	O
this	O
place	O
in	O
the	O
summer	O
season	O
;	O
for	O
the	O
pearl	O
oysters	O
,	O
which	O
are	O
to	O
be	O
met	O
with	O
everywhere	O
in	O
the	O
bay	O
of	O
Panama	PNM
,	O
do	O
so	O
abound	O
at	O
Quibo	PNM
,	O
that	O
by	O
advancing	O
a	O
very	O
little	O
way	O
into	O
the	O
sea	O
you	O
might	O
stoop	O
down	O
and	O
reach	O
them	O
from	O
the	O
bottom	O
.	O

They	O
are	O
usually	O
very	O
large	O
,	O
and	O
out	O
of	O
curiosity	O
we	O
opened	O
some	O
of	O
them	O
with	O
a	O
view	O
of	O
tasting	O
them	O
,	O
but	O
we	O
found	O
them	O
extremely	O
tough	O
and	O
unpalatable	O
.	O

And	O
having	O
mentioned	O
these	O
oysters	O
and	O
the	O
pearl-fishery	O
,	O
I	O
must	O
beg	O
leave	O
to	O
recite	O
a	O
few	O
particulars	O
relating	O
to	O
that	O
subject	O
.	O

The	O
oysters	O
most	O
productive	O
of	O
pearls	O
are	O
those	O
found	O
in	O
considerable	O
depths	O
;	O
for	O
though	O
what	O
are	O
taken	O
up	O
by	O
wading	O
near	O
shore	O
are	O
of	O
the	O
same	O
species	O
,	O
yet	O
the	O
pearls	O
they	O
contain	O
are	O
few	O
in	O
number	O
,	O
and	O
very	O
small	O
.	O

It	O
is	O
said	O
,	O
too	O
,	O
that	O
the	O
pearl	O
partakes	O
,	O
in	O
some	O
degree	O
,	O
of	O
the	O
quality	O
of	O
the	O
bottom	O
on	O
which	O
the	O
oyster	O
is	O
lodged	O
;	O
so	O
that	O
if	O
the	O
bottom	O
be	O
muddy	O
,	O
the	O
pearl	O
is	O
dark	O
and	O
ill	O
coloured	O
.	O

The	O
taking	O
up	O
oysters	O
from	O
great	O
depths	O
for	O
the	O
sake	O
of	O
their	O
pearls	O
is	O
a	O
work	O
performed	O
by	O
negro	O
slaves	O
,	O
of	O
which	O
the	O
inhabitants	O
of	O
Panama	PNM
and	O
the	O
neighbouring	O
coast	O
formerly	O
kept	O
vast	O
numbers	O
,	O
which	O
were	O
carefully	O
trained	O
to	O
this	O
business	O
.	O

These	O
are	O
said	O
not	O
to	O
be	O
esteemed	O
compleat	O
divers	O
till	O
they	O
have	O
by	O
degrees	O
been	O
able	O
to	O
protract	O
their	O
stay	O
under	O
water	O
so	O
long	O
that	O
the	O
blood	O
gushes	O
out	O
from	O
their	O
nose	O
,	O
mouth	O
,	O
and	O
ears	O
.	O

And	O
it	O
is	O
the	O
tradition	O
of	O
the	O
country	O
,	O
that	O
when	O
this	O
accident	O
has	O
once	O
befallen	O
them	O
,	O
they	O
dive	O
for	O
the	O
future	O
with	O
much	O
greater	O
facility	O
than	O
before	O
;	O
and	O
they	O
have	O
no	O
apprehension	O
either	O
that	O
any	O
inconvenience	O
can	O
attend	O
it	O
,	O
the	O
bleeding	O
generally	O
stopping	O
of	O
itself	O
,	O
or	O
that	O
there	O
is	O
any	O
probability	O
of	O
their	O
being	O
ever	O
subject	O
to	O
it	O
a	O
second	O
time	O
.	O

But	O
to	O
return	O
from	O
this	O
digression	O
.	O

Though	O
the	O
pearl	O
oyster	O
,	O
as	O
hath	O
been	O
said	O
,	O
was	O
incapable	O
of	O
being	O
eaten	O
,	O
yet	O
that	O
defect	O
was	O
more	O
than	O
repaid	O
by	O
the	O
-LCB-	O
204	O
-RCB-	O
turtle	O
,	O
a	O
dainty	O
which	O
the	O
sea	O
at	O
this	O
place	O
furnished	O
us	O
with	O
in	O
the	O
greatest	O
plenty	O
and	O
perfection	O
.	O

There	O
are	O
generally	O
reckoned	O
four	O
species	O
of	O
turtle	O
;	O
that	O
is	O
,	O
the	O
trunk	O
turtle	O
,	O
the	O
loggerhead	O
,	O
the	O
hawksbill	O
,	O
and	O
the	O
green	O
turtle	O
.	O

The	O
two	O
first	O
are	O
rank	O
and	O
unwholesome	O
;	O
the	O
hawksbill	O
-LRB-	O
which	O
affords	O
the	O
tortoise-shell	O
-RRB-	O
is	O
but	O
indifferent	O
food	O
,	O
though	O
better	O
than	O
the	O
other	O
two	O
;	O
but	O
the	O
green	O
turtle	O
is	O
generally	O
esteemed	O
,	O
by	O
the	O
greatest	O
part	O
of	O
those	O
who	O
are	O
acquainted	O
with	O
its	O
taste	O
,	O
to	O
be	O
the	O
most	O
delicious	O
of	O
all	O
eatables	O
;	O
and	O
that	O
it	O
is	O
a	O
most	O
wholesome	O
food	O
we	O
are	O
amply	O
convinced	O
by	O
our	O
own	O
experience	O
,	O
for	O
we	O
fed	O
on	O
this	O
last	O
species	O
,	O
or	O
the	O
green	O
turtle	O
,	O
near	O
four	O
months	O
,	O
and	O
consequently	O
,	O
had	O
it	O
been	O
in	O
any	O
degree	O
noxious	O
,	O
its	O
ill	O
effects	O
could	O
not	O
possibly	O
have	O
escaped	O
us	O
.	O

At	O
this	O
island	O
we	O
caught	O
what	O
quantity	O
we	O
pleased	O
with	O
great	O
facility	O
;	O
for	O
as	O
they	O
are	O
an	O
amphibious	O
animal	O
,	O
and	O
get	O
on	O
shore	O
to	O
lay	O
their	O
eggs	O
,	O
which	O
they	O
generally	O
deposit	O
in	O
a	O
large	O
hole	O
in	O
the	O
sand	O
just	O
above	O
the	O
high-water	O
mark	O
,	O
covering	O
them	O
up	O
,	O
and	O
leaving	O
them	O
to	O
be	O
hatched	O
by	O
the	O
heat	O
of	O
the	O
sun	O
,	O
we	O
usually	O
dispersed	O
several	O
of	O
our	O
men	O
along	O
the	O
beach	O
,	O
whose	O
business	O
it	O
was	O
to	O
turn	O
them	O
on	O
their	O
backs	O
when	O
they	O
came	O
to	O
land	O
,	O
and	O
the	O
turtle	O
being	O
thereby	O
prevented	O
from	O
getting	O
away	O
,	O
we	O
brought	O
them	O
off	O
at	O
our	O
leisure	O
.	O

By	O
this	O
means	O
we	O
not	O
only	O
secured	O
a	O
sufficient	O
stock	O
for	O
the	O
time	O
we	O
stayed	O
on	O
the	O
island	O
,	O
but	O
we	O
carried	O
a	O
number	O
of	O
them	O
with	O
us	O
to	O
sea	O
,	O
which	O
proved	O
of	O
great	O
service	O
both	O
in	O
lengthening	O
out	O
our	O
store	O
of	O
provision	O
,	O
and	O
in	O
heartening	O
the	O
whole	O
crew	O
with	O
an	O
almost	O
constant	O
supply	O
of	O
fresh	O
and	O
palatable	O
food	O
.	O

For	O
the	O
turtle	O
being	O
large	O
,	O
they	O
generally	O
weighing	O
about	O
200	O
lb	O
.	O

weight	O
each	O
,	O
those	O
we	O
took	O
with	O
us	O
lasted	O
near	O
a	O
month	O
:	O
so	O
that	O
before	O
our	O
store	O
was	O
spent	O
,	O
we	O
met	O
with	O
a	O
fresh	O
recruit	O
on	O
the	O
coast	O
of	O
Mexico	PNM
,	O
where	O
in	O
the	O
heat	O
of	O
the	O
day	O
we	O
often	O
saw	O
great	O
numbers	O
of	O
them	O
fast	O
asleep	O
,	O
floating	O
on	O
the	O
surface	O
of	O
the	O
water	O
.	O

Upon	O
discovering	O
them	O
,	O
we	O
usually	O
sent	O
out	O
our	O
boat	O
with	O
a	O
man	O
in	O
the	O
bow	O
who	O
was	O
a	O
dextrous	O
diver	O
;	O
and	O
as	O
the	O
boat	O
came	O
within	O
a	O
few	O
yards	O
of	O
the	O
turtle	O
,	O
the	O
diver	O
plunged	O
into	O
the	O
water	O
,	O
taking	O
care	O
to	O
rise	O
close	O
upon	O
it	O
,	O
when	O
seizing	O
the	O
shell	O
near	O
the	O
tail	O
,	O
and	O
pressing	O
down	O
the	O
hinder	O
parts	O
,	O
the	O
turtle	O
was	O
thereby	O
awakened	O
,	O
and	O
began	O
to	O
strike	O
with	O
its	O
claws	O
,	O
which	O
motion	O
supported	O
both	O
it	O
and	O
the	O
diver	O
till	O
the	O
boat	O
came	O
up	O
and	O
took	O
them	O
in	O
.	O

By	O
this	O
management	O
we	O
never	O
wanted	O
turtle	O
for	O
the	O
succeeding	O
four	O
months	O
in	O
which	O
we	O
continued	O
-LCB-	O
205	O
-RCB-	O
at	O
sea	O
;	O
and	O
though	O
,	O
when	O
at	O
the	O
island	O
of	O
Quibo	PNM
,	O
we	O
had	O
already	O
been	O
three	O
months	O
on	O
board	O
,	O
without	O
otherwise	O
putting	O
our	O
feet	O
on	O
shore	O
than	O
in	O
the	O
few	O
days	O
we	O
stayed	O
there	O
-LRB-	O
except	O
those	O
employed	O
in	O
the	O
attack	O
at	O
Paita	PNM
-RRB-	O
,	O
yet	O
in	O
the	O
whole	O
seven	O
months	O
from	O
our	O
leaving	O
Juan	O
Fernandes	O
to	O
our	O
anchoring	O
in	O
the	O
harbour	O
of	O
Chequetan	O
,	O
we	O
buried	O
no	O
more	O
in	O
the	O
whole	O
squadron	O
than	O
two	O
men	O
;	O
a	O
most	O
incontestable	O
proof	O
that	O
the	O
turtle	O
,	O
on	O
which	O
we	O
fed	O
for	O
the	O
last	O
four	O
months	O
of	O
this	O
term	O
,	O
was	O
at	O
least	O
innocent	O
,	O
if	O
not	O
something	O
more	O
.	O

Considering	O
the	O
scarcity	O
of	O
other	O
provisions	O
on	O
some	O
part	O
of	O
the	O
coast	O
of	O
the	O
South	PNM
Seas	PNM
,	O
it	O
appears	O
wonderful	O
that	O
a	O
species	O
of	O
food	O
so	O
very	O
palatable	O
and	O
salubrious	O
as	O
turtle	O
,	O
and	O
there	O
so	O
much	O
abounding	O
,	O
should	O
be	O
proscribed	O
by	O
the	O
Spaniards	O
as	O
unwholesome	O
,	O
and	O
little	O
less	O
than	O
poisonous	O
.	O

Perhaps	O
the	O
strange	O
appearance	O
of	O
this	O
animal	O
may	O
have	O
been	O
the	O
foundation	O
of	O
this	O
ridiculous	O
and	O
superstitious	O
aversion	O
,	O
which	O
is	O
strongly	O
rooted	O
in	O
the	O
inhabitants	O
of	O
those	O
countries	O
,	O
and	O
of	O
which	O
we	O
had	O
many	O
instances	O
during	O
the	O
course	O
of	O
this	O
navigation	O
.	O

I	O
have	O
already	O
observed	O
that	O
we	O
put	O
our	O
Spanish	O
prisoners	O
on	O
shore	O
at	O
Paita	PNM
,	O
and	O
that	O
the	O
_	O
Gloucester	O
_	O
sent	O
theirs	O
to	O
Manta	PNM
;	O
but	O
as	O
we	O
had	O
taken	O
in	O
our	O
prizes	O
some	O
Indian	O
and	O
negro	O
slaves	O
,	O
we	O
did	O
not	O
dismiss	O
them	O
with	O
their	O
masters	O
,	O
but	O
continued	O
them	O
on	O
board	O
,	O
as	O
our	O
crews	O
were	O
thin	O
,	O
to	O
assist	O
in	O
navigating	O
our	O
ships	O
.	O

These	O
poor	O
people	O
being	O
possessed	O
with	O
the	O
prejudices	O
of	O
the	O
country	O
they	O
came	O
from	O
,	O
were	O
astonished	O
at	O
our	O
feeding	O
on	O
turtle	O
,	O
and	O
seemed	O
fully	O
persuaded	O
that	O
it	O
would	O
soon	O
destroy	O
us	O
;	O
but	O
finding	O
that	O
none	O
of	O
us	O
died	O
,	O
nor	O
even	O
suffered	O
in	O
our	O
health	O
by	O
a	O
continuation	O
of	O
this	O
diet	O
,	O
they	O
at	O
last	O
got	O
so	O
far	O
the	O
better	O
of	O
their	O
aversion	O
as	O
to	O
be	O
persuaded	O
to	O
taste	O
it	O
,	O
to	O
which	O
the	O
absence	O
of	O
all	O
other	O
kinds	O
of	O
fresh	O
provisions	O
might	O
not	O
a	O
little	O
contribute	O
.	O

However	O
,	O
it	O
was	O
with	O
great	O
reluctance	O
,	O
and	O
very	O
sparingly	O
,	O
that	O
they	O
first	O
began	O
to	O
eat	O
of	O
it	O
:	O
but	O
the	O
relish	O
improving	O
upon	O
them	O
by	O
degrees	O
,	O
they	O
at	O
last	O
grew	O
extremely	O
fond	O
of	O
it	O
,	O
and	O
preferred	O
it	O
to	O
every	O
other	O
kind	O
of	O
food	O
,	O
and	O
often	O
felicitated	O
each	O
other	O
on	O
the	O
happy	O
experience	O
they	O
had	O
acquired	O
,	O
and	O
the	O
luxurious	O
and	O
plentiful	O
repasts	O
it	O
would	O
always	O
be	O
in	O
their	O
power	O
to	O
procure	O
when	O
they	O
should	O
again	O
return	O
back	O
to	O
their	O
country	O
.	O

Those	O
who	O
are	O
acquainted	O
with	O
the	O
manner	O
of	O
life	O
of	O
these	O
unhappy	O
wretches	O
need	O
not	O
be	O
told	O
that	O
,	O
next	O
to	O
large	O
draughts	O
of	O
spirituous	O
liquors	O
,	O
plenty	O
-LCB-	O
206	O
-RCB-	O
of	O
tolerable	O
food	O
is	O
the	O
greatest	O
joy	O
they	O
know	O
,	O
and	O
consequently	O
the	O
discovering	O
the	O
means	O
of	O
being	O
always	O
supplied	O
with	O
what	O
quantity	O
they	O
pleased	O
of	O
a	O
food	O
more	O
delicious	O
to	O
the	O
palate	O
than	O
any	O
their	O
haughty	O
lords	O
and	O
masters	O
could	O
indulge	O
in	O
,	O
was	O
doubtless	O
a	O
circumstance	O
which	O
they	O
considered	O
as	O
the	O
most	O
fortunate	O
that	O
could	O
befall	O
them	O
.	O

After	O
this	O
digression	O
,	O
which	O
the	O
prodigious	O
quantity	O
of	O
turtle	O
on	O
this	O
island	O
of	O
Quibo	PNM
,	O
and	O
the	O
store	O
of	O
it	O
we	O
thence	O
took	O
to	O
sea	O
,	O
in	O
some	O
measure	O
led	O
me	O
into	O
,	O
I	O
shall	O
now	O
return	O
to	O
our	O
own	O
proceedings	O
.	O

In	O
three	O
days	O
'	O
time	O
we	O
had	O
compleated	O
our	O
business	O
at	O
this	O
place	O
,	O
and	O
were	O
extremely	O
impatient	O
to	O
depart	O
,	O
that	O
we	O
might	O
arrive	O
time	O
enough	O
on	O
the	O
coast	O
of	O
Mexico	PNM
to	O
intercept	O
the	O
Manila	PNM
galeon	O
.	O

But	O
the	O
wind	O
being	O
contrary	O
,	O
detained	O
us	O
a	O
night	O
;	O
and	O
the	O
next	O
day	O
,	O
when	O
we	O
got	O
into	O
the	O
offing	O
,	O
which	O
we	O
did	O
through	O
the	O
same	O
channel	O
by	O
which	O
we	O
entered	O
,	O
we	O
were	O
obliged	O
to	O
keep	O
hovering	O
about	O
the	O
island	O
,	O
in	O
hopes	O
of	O
getting	O
sight	O
of	O
the	O
_	O
Gloucester	O
_	O
,	O
who	O
,	O
as	O
I	O
have	O
in	O
the	O
last	O
chapter	O
mentioned	O
,	O
was	O
separated	O
from	O
us	O
on	O
our	O
first	O
arrival	O
.	O

It	O
was	O
the	O
9th	O
of	O
December	O
,	O
in	O
the	O
morning	O
,	O
when	O
we	O
put	O
to	O
sea	O
;	O
and	O
continuing	O
to	O
the	O
southward	O
of	O
the	O
island	O
,	O
looking	O
out	O
for	O
the	O
_	O
Gloucester	O
_	O
,	O
we	O
,	O
on	O
the	O
10th	O
,	O
at	O
five	O
in	O
the	O
afternoon	O
,	O
discerned	O
a	O
small	O
sail	O
to	O
the	O
northward	O
of	O
us	O
,	O
to	O
which	O
we	O
gave	O
chace	O
,	O
and	O
coming	O
up	O
with	O
her	O
took	O
her	O
.	O

She	O
proved	O
to	O
be	O
a	O
bark	O
from	O
Panama	PNM
called	O
the	O
_	O
Jesu	PNM
Nazareno	PNM
_	O
.	O

She	O
had	O
nothing	O
on	O
board	O
but	O
some	O
oakum	O
,	O
about	O
a	O
ton	O
of	O
rock	O
salt	O
,	O
and	O
between	O
L30	O
and	O
L40	O
in	O
specie	O
,	O
most	O
of	O
it	O
consisting	O
of	O
small	O
silver	O
money	O
intended	O
for	O
purchasing	O
a	O
cargoe	O
of	O
provisions	O
at	O
Cheripe	PNM
,	O
an	O
inconsiderable	O
village	O
on	O
the	O
continent	O
.	O

And	O
on	O
occasion	O
of	O
this	O
prize	O
I	O
can	O
not	O
but	O
observe	O
for	O
the	O
use	O
of	O
future	O
cruisers	O
that	O
,	O
had	O
we	O
been	O
in	O
want	O
of	O
provisions	O
,	O
we	O
had	O
by	O
this	O
capture	O
an	O
obvious	O
method	O
of	O
supplying	O
ourselves	O
.	O

For	O
at	O
Cheripe	PNM
there	O
is	O
a	O
constant	O
store	O
of	O
provisions	O
prepared	O
for	O
the	O
vessels	O
who	O
go	O
thither	O
every	O
week	O
from	O
Panama	PNM
,	O
the	O
market	O
of	O
Panama	PNM
being	O
chiefly	O
supplied	O
from	O
thence	O
:	O
so	O
that	O
by	O
putting	O
a	O
few	O
of	O
our	O
hands	O
on	O
board	O
our	O
prize	O
,	O
we	O
might	O
easily	O
have	O
seized	O
a	O
large	O
quantity	O
without	O
any	O
hazard	O
,	O
since	O
Cheripe	O
is	O
a	O
place	O
of	O
no	O
strength	O
.	O

As	O
provisions	O
are	O
the	O
staple	O
commodity	O
of	O
that	O
place	O
and	O
of	O
its	O
neighbourhood	O
,	O
the	O
knowledge	O
of	O
this	O
circumstance	O
may	O
be	O
of	O
great	O
use	O
to	O
such	O
cruisers	O
as	O
find	O
their	O
provisions	O
grow	O
-LCB-	O
207	O
-RCB-	O
scant	O
and	O
yet	O
are	O
desirous	O
of	O
continuing	O
on	O
that	O
coast	O
as	O
long	O
as	O
possible	O
.	O

But	O
to	O
return	O
.	O

On	O
the	O
12th	O
of	O
December	O
we	O
were	O
at	O
last	O
relieved	O
from	O
the	O
perplexity	O
we	O
had	O
suffered	O
occasioned	O
by	O
the	O
separation	O
of	O
the	O
_	O
Gloucester	O
_	O
;	O
for	O
on	O
that	O
day	O
she	O
joined	O
us	O
,	O
and	O
informed	O
us	O
that	O
in	O
tacking	O
to	O
the	O
southward	O
on	O
our	O
first	O
arrival	O
she	O
had	O
sprung	O
her	O
fore	O
top-mast	O
,	O
which	O
had	O
disabled	O
her	O
from	O
working	O
to	O
windward	O
,	O
and	O
prevented	O
her	O
from	O
joining	O
us	O
sooner	O
.	O

And	O
now	O
we	O
scuttled	O
and	O
sunk	O
the	O
_	O
Jesu	PNM
Nazareno	PNM
_	O
,	O
the	O
prize	O
we	O
took	O
last	O
;	O
and	O
having	O
the	O
greatest	O
impatience	O
to	O
get	O
into	O
a	O
proper	O
station	O
for	O
intercepting	O
the	O
Manila	PNM
galeon	O
,	O
we	O
stood	O
all	O
together	O
to	O
the	O
westward	O
,	O
leaving	O
the	O
island	O
of	O
Quibo	PNM
,	O
notwithstanding	O
all	O
the	O
impediments	O
we	O
met	O
with	O
,	O
about	O
nine	O
days	O
after	O
our	O
first	O
coming	O
in	O
sight	O
of	O
it	O
.	O

-LCB-	O
208	O
-RCB-	O
CHAPTER	O
IX	O
FROM	O
QUIBO	O
TO	O
THE	O
COAST	O
OF	O
MEXICO	O
On	O
the	O
12th	O
of	O
December	O
we	O
stood	O
from	O
Quibo	PNM
to	O
the	O
westward	O
,	O
and	O
the	O
same	O
day	O
the	O
commodore	O
delivered	O
fresh	O
instructions	O
to	O
the	O
captains	O
of	O
the	O
men-of-war	O
,	O
and	O
the	O
commanders	O
of	O
our	O
prizes	O
,	O
appointing	O
them	O
the	O
rendezvouses	O
they	O
were	O
to	O
make	O
and	O
the	O
courses	O
they	O
were	O
to	O
steer	O
in	O
case	O
of	O
a	O
separation	O
.	O

And	O
first	O
,	O
they	O
were	O
directed	O
to	O
use	O
all	O
possible	O
dispatch	O
in	O
getting	O
to	O
the	O
northward	O
of	O
the	O
harbour	O
of	O
Acapulco	PNM
,	O
where	O
they	O
were	O
to	O
endeavour	O
to	O
fall	O
in	O
with	O
the	O
land	O
between	O
the	O
latitudes	O
of	O
18	O
and	O
19	O
degrees	O
;	O
from	O
thence	O
they	O
were	O
to	O
beat	O
up	O
the	O
coast	O
at	O
eight	O
or	O
ten	O
leagues	O
distance	O
from	O
the	O
shore	O
,	O
till	O
they	O
came	O
abreast	O
of	O
Cape	PNM
Corientes	PNM
,	O
in	O
the	O
latitude	O
of	O
20	O
deg	O
.	O

20	O
'	O
.	O

After	O
they	O
arrived	O
there	O
,	O
they	O
were	O
to	O
continue	O
cruising	O
on	O
that	O
station	O
till	O
the	O
14th	O
of	O
February	O
,	O
when	O
they	O
were	O
to	O
depart	O
for	O
the	O
middle	O
island	O
of	O
the	O
Tres	O
Marias	O
,	O
in	O
the	O
latitude	O
of	O
21	O
deg	O
.	O

25	O
'	O
,	O
bearing	O
from	O
Cape	PNM
Corientes	PNM
N.W.	O
by	O
N.	O
,	O
twenty-five	O
leagues	O
distant	O
.	O

And	O
if	O
at	O
this	O
island	O
they	O
did	O
not	O
meet	O
the	O
commodore	O
,	O
they	O
were	O
there	O
to	O
recruit	O
their	O
wood	O
and	O
water	O
,	O
and	O
then	O
immediately	O
to	O
proceed	O
for	O
the	O
island	O
of	O
Macao	PNM
,	O
on	O
the	O
coast	O
of	O
China	PNM
.	O

These	O
orders	O
being	O
distributed	O
to	O
all	O
the	O
ships	O
,	O
we	O
had	O
little	O
doubt	O
of	O
arriving	O
soon	O
upon	O
our	O
intended	O
station	O
,	O
as	O
we	O
expected	O
upon	O
the	O
increasing	O
our	O
offing	O
from	O
Quibo	PNM
to	O
fall	O
in	O
with	O
the	O
regular	O
trade-wind	O
.	O

But	O
,	O
to	O
our	O
extreme	O
vexation	O
,	O
we	O
were	O
baffled	O
for	O
near	O
a	O
month	O
,	O
either	O
by	O
tempestuous	O
weather	O
from	O
the	O
western	O
quarter	O
,	O
or	O
by	O
dead	O
calms	O
and	O
heavy	O
rains	O
,	O
attended	O
with	O
a	O
sultry	O
air	O
;	O
so	O
that	O
it	O
was	O
the	O
25th	O
of	O
December	O
before	O
we	O
saw	O
the	O
island	O
of	O
Cocos	O
,	O
which	O
according	O
to	O
our	O
reckoning	O
was	O
only	O
a	O
hundred	O
leagues	O
from	O
the	O
continent	O
;	O
and	O
even	O
then	O
we	O
had	O
the	O
mortification	O
to	O
make	O
so	O
little	O
way	O
that	O
we	O
did	O
not	O
lose	O
sight	O
of	O
it	O
again	O
in	O
five	O
days	O
.	O

This	O
island	O
we	O
found	O
to	O
be	O
in	O
the	O
latitude	O
of	O
5	O
deg	O
.	O

20	O
'	O
N	O
.	O

It	O
has	O
a	O
high	O
hummock	O
towards	O
the	O
western	O
part	O
,	O
which	O
descends	O
gradually	O
,	O
and	O
at	O
last	O
terminates	O
in	O
a	O
low	O
point	O
-LCB-	O
209	O
-RCB-	O
to	O
the	O
eastward	O
.	O

From	O
the	O
island	O
of	O
Cocos	PNM
we	O
stood	O
W.	O
by	O
N.	O
,	O
and	O
were	O
till	O
the	O
9th	O
of	O
January	O
in	O
running	O
an	O
hundred	O
leagues	O
more	O
.	O

We	O
had	O
at	O
first	O
flattered	O
ourselves	O
that	O
the	O
uncertain	O
weather	O
and	O
western	O
gales	O
we	O
met	O
with	O
were	O
owing	O
to	O
the	O
neighbourhood	O
of	O
the	O
continent	O
,	O
from	O
which	O
,	O
as	O
we	O
got	O
more	O
distant	O
,	O
we	O
expected	O
every	O
day	O
to	O
be	O
relieved	O
,	O
by	O
falling	O
in	O
with	O
the	O
eastern	O
trade-wind	O
.	O

But	O
as	O
our	O
hopes	O
were	O
so	O
long	O
baffled	O
