and	O
a	O
troubled	O
sea	O
,	O
the	O
Hogs	O
we	O
got	O
at	O
Ulietea	PNM
began	O
to	O
die	O
apace	O
they	O
can	O
not	O
indure	O
the	O
least	O
cold	O
nor	O
will	O
they	O
hardly	O
eat	O
any	O
thing	O
but	O
Vegetables	O
so	O
that	O
they	O
are	O
not	O
att	O
all	O
to	O
be	O
depended	O
upon	O
at	O
Sea	O
--	O
Description	O
of	O
the	O
Islands	PNM
Ulietea	PNM
,	PNM
Otaha	PNM
and	O
Bolabola	PNM
So	O
call	O
'd	O
by	O
the	O
Natives	O
and	O
it	O
was	O
not	O
thought	O
adviseable	O
to	O
give	O
them	O
any	O
other	O
names	O
but	O
these	O
three	O
together	O
with	O
Huaheine	O
,	O
Tubai	O
,	O
and	O
Maurua	PNM
as	O
they	O
lay	O
contiguous	O
to	O
one	O
a	O
nother	O
I	O
have	O
named	O
Society	PNM
Isles	PNM
.	O

They	O
are	O
situated	O
between	O
the	O
Latitude	O
of	O
16	O
°	O
.10	O
'	O
and	O
16	O
°	O
.55	O
'	O
South	O
and	O
between	O
the	O
Longitude	O
15	O
0	O
°	O
0	O
'	O
and	O
151	O
°	O
.	O

.42	O
'	O
West	O
from	O
the	O
Meridian	PNM
of	PNM
Greenwich	PNM
.	O

Ulietea	PNM
and	O
Otaha	PNM
lay	O
close	O
to	O
each	O
other	O
and	O
are	O
both	O
inclosed	O
within	O
a	O
reef	O
of	O
Coral	O
rocks	O
,	O
and	O
altho	O
the	O
passage	O
distance	O
between	O
the	O
one	O
and	O
the	O
other	O
^	O
is	O
near	O
2	O
Miles	O
yet	O
there	O
is	O
no	O
passage	O
between	O
for	O
Shipping	O
,	O
By	O
means	O
of	O
this	O
reef	O
are	O
form	O
'd	O
several	O
excellent	O
Harbours	O
,	O
the	O
entrances	O
into	O
them	O
are	O
but	O
narrow	O
but	O
when	O
a	O
ship	O
is	O
once	O
in	O
nothing	O
can	O
hurt	O
her	O
;	O
those	O
on	O
the	O
East	O
side	O
have	O
been	O
already	O
discribed	O
.	O

On	O
the	O
West	O
side	O
of	O
Ulietea	PNM
^	O
which	O
is	O
the	O
largest	O
Island	O
of	O
the	O
two	O
are	O
three	O
,	O
the	O
northermost	O
of	O
which	O
/	O
call	O
'd	O
Ora	O
^	O
otanue	O
we	O
lay	O
in	O
,	O
the	O
Channoll	O
leading	O
in	O
^	O
is	O
a	O
1/4	O
of	O
a	O
Mile	O
wide	O
and	O
lies	O
between	O
2	O
low	O
sandy	O
Islands	O
,	O
and	O
which	O
are	O
the	O
northermost	O
small	O
Islands	O
on	O
this	O
side	O
You	O
have	O
good	O
anchorage	O
between	O
or	O
just	O
within	O
the	O
2	O
Islands	O
in	O
28	O
fathom	O
,	O
soft	O
ground	O
,	O
this	O
harbour	O
tho	O
'	O
but	O
small	O
yet	O
it	O
is	O
prefferable	O
to	O
any	O
on	O
the	O
Island	O
on	O
account	O
of	O
the	O
easy	O
geting	O
of	O
fresh	O
water	O
and	O
being	O
seated	O
in	O
the	O
most	O
fertile	O
part	O
of	O
the	O
Island	O
.	O

The	O
other	O
two	O
harbours	O
lay	O
to	O
the	O
southward	O
of	O
this	O
and	O
not	O
far	O
from	O
the	O
south	O
end	O
of	O
the	O
Island	O
,	O
in	O
both	O
of	O
them	O
are	O
good	O
Anchorage	O
in	O
10.12	O
&	O
14	O
fathom	O
water	O
;	O
they	O
are	O
readily	O
known	O
by	O
3	O
small	O
woody	O
Islands	O
that	O
lay	O
at	O
their	O
entrance	O
.	O

The	O
southermost	O
Harbour	O
lies	O
within	O
and	O
to	O
the	O
southward	O
of	O
the	O
southermost	O
Island	O
,	O
and	O
the	O
other	O
lies	O
between	O
the	O
two	O
northermost	O
.	O

There	O
are	O
more	O
harbours	O
at	O
the	O
south	O
end	O
of	O
this	O
Island	O
as	O
I	O
am	O
inform	O
'd	O
but	O
these	O
were	O
not	O
examind	O
by	O
us	O
--	O
Otaha	PNM
affords	O
two	O
very	O
good	O
Harbours	O
,	O
the	O
one	O
on	O
the	O
east	O
and	O
the	O
other	O
on	O
the	O
west	O
side	O
,	O
that	O
on	O
the	O
East	O
side	O
call	O
'd	O
Ohamene	O
hath	O
been	O
already	O
mentioned	O
.	O

the	O
other	O
is	O
called	O
Oherurua	PNM
,	O
and	O
lies	O
about	O
the	O
Middle	O
of	O
the	O
SW	O
side	O
of	O
the	O
Island	O
,	O
it	O
is	O
pretty	O
large	O
and	O
affords	O
good	O
anchorage	O
in	O
20	O
and	O
25	O
fathom	O
water	O
,	O
and	O
there	O
is	O
no	O
want	O
of	O
fresh	O
water	O
.	O

The	O
breach	O
in	O
the	O
reef	O
which	O
admits	O
of	O
forms	O
a	O
Channell	O
into	O
this	O
harbour	O
is	O
1/4	O
of	O
a	O
Mile	O
broad	O
,	O
steep	O
too	O
on	O
both	O
sides	O
and	O
the	O
same	O
may	O
be	O
said	O
of	O
all	O
the	O
others	O
,	O
and	O
in	O
general	O
there	O
is	O
no	O
danger	O
but	O
what	O
is	O
Visible	O
--	O
The	O
Island	PNM
of	PNM
Bolabola	PNM
lies	O
NWBW	O
from	O
Otaha	PNM
distant	O
4	O
Leagues	O
,	O
it	O
is	O
incompass	O
'd	O
by	O
a	O
Reef	O
of	O
rocks	O
and	O
several	O
small	O
Islands	O
and	O
the	O
circuit	O
of	O
the	O
whole	O
appear	O
'd	O
to	O
be	O
about	O
8	O
Leagues	O
:	O
on	O
the	O
SW	O
side	O
of	O
the	O
Islands	O
/	O
as	O
I	O
am	O
inform	O
'd	O
/	O
is	O
an	O
opening	O
in	O
the	O
reef	O
which	O
admits	O
of	O
a	O
Channoll	O
into	O
a	O
very	O
good	O
harbour	O
This	O
Island	O
is	O
very	O
remarkable	O
on	O
account	O
of	O
a	O
high	O
craggy	O
hill	O
upon	O
it	O
,	O
which	O
terminates	O
at	O
top	O
in	O
two	O
peeks	O
the	O
one	O
higher	O
than	O
the	O
other	O
,	O
this	O
Hill	O
is	O
so	O
perpendicular	O
that	O
it	O
appears	O
to	O
be	O
quite	O
inaccessible	O
.	O

The	O
land	O
on	O
Ulietea	PNM
and	O
Otaha	PNM
is	O
of	O
a	O
very	O
hilly	O
,	O
broken	O
and	O
uneven	O
surface	O
^	O
except	O
what	O
borders	O
upon	O
the	O
Sea	O
Coast	O
-	O
and	O
high	O
withall	O
,	O
yet	O
the	O
Hills	O
look	O
green	O
and	O
pleasent	O
and	O
are	O
in	O
many	O
places	O
Cloath	O
'd	O
with	O
woods	O
--	O
The	O
produce	O
of	O
these	O
Islands	O
^	O
and	O
manners	O
and	O
customs	O
of	O
the	O
natives	O
are	O
much	O
the	O
same	O
as	O
^	O
at	O
King	PNM
Georges	PNM
Island	PNM
,	O
only	O
as	O
the	O
Bread	O
fruit	O
Tree	O
is	O
here	O
in	O
not	O
such	O
plenty	O
the	O
Natives	O
to	O
supply	O
that	O
deficience	O
,	O
plant	O
and	O
cultivate	O
a	O
greater	O
quantity	O
of	O
Plantains	O
and	O
Yam	O
^	O
ms	O
of	O
several	O
sorts	O
and	O
these	O
they	O
have	O
in	O
the	O
greatest	O
perfection	O
.	O

Their	O
manners	O
and	O
customs	O
appear	O
to	O
be	O
nearly	O
the	O
same	O
they	O
^	O
The	O
inhabitants	O
are	O
rather	O
of	O
a	O
fairer	O
complexion	O
Colour	O
than	O
the	O
generallity	O
of	O
the	O
natives	O
of	O
Georges	PNM
Island	PNM
,	O
but	O
more	O
particularly	O
especialy	O
the	O
Women	O
who	O
are	O
much	O
fairer	O
and	O
handsomer	O
and	O
the	O
men	O
are	O
not	O
so	O
much	O
addicked	O
to	O
theiving	O
and	O
are	O
more	O
open	O
and	O
free	O
in	O
their	O
beheavour	O
--	O
The	O
only	O
difference	O
we	O
could	O
see	O
in	O
their	O
Religion	O
was	O
in	O
the	O
Houses	O
of	O
thier	O
Gods	O
which	O
were	O
very	O
different	O
to	O
those	O
we	O
saw	O
on	O
Georges	PNM
Island	PNM
.	O

those	O
here	O
were	O
made	O
about	O
the	O
size	O
and	O
shape	O
of	O
a	O
Coffin	O
oppen	O
at	O
one	O
end	O
,	O
they	O
are	O
laid	O
upon	O
a	O
number	O
of	O
small	O
wooden	O
Arches	O
which	O
are	O
framed	O
and	O
fasten	O
'd	O
together	O
^	O
like	O
the	O
roof	O
of	O
a	O
house	O
and	O
these	O
are	O
generally	O
supported	O
about	O
3	O
or	O
4	O
feet	O
above	O
the	O
ground	O
by	O
posts	O
;	O
over	O
the	O
box	O
is	O
a	O
small	O
roof	O
or	O
shade	O
made	O
of	O
Palmeto	PNM
thatch	O
in	O
this	O
Box	O
are	O
deposited	O
the	O
oblations	O
of	O
the	O
Gods	O
such	O
as	O
peices	O
of	O
Cloth	O
,	O
Human	O
Bones	O
&	O
C	O
a	O
and	O
these	O
places	O
they	O
hold	O
sacred	O
and	O
some	O
are	O
place	O
'd	O
in	O
their	O
Maries	O
.	O

and	O
some	O
not	O
.	O

They	O
have	O
a	O
Custom	O
in	O
preserving	O
the	O
Sculls	O
and	O
^	O
under	O
jaw-bones	O
of	O
the	O
dead	O
but	O
whether	O
of	O
their	O
friends	O
or	O
enimies	O
I	O
can	O
not	O
pretend	O
to	O
say	O
;	O
several	O
of	O
the	O
sculls	O
we	O
observed	O
were	O
broke	O
,	O
and	O
its	O
very	O
probable	O
that	O
the	O
owners	O
of	O
thim	O
had	O
been	O
killd	O
in	O
battle	O
as	O
some	O
of	O
their	O
weapons	O
are	O
well	O
calculated	O
for	O
breaking	O
of	O
heads	O
,	O
and	O
from	O
what	O
we	O
could	O
learn	O
it	O
is	O
a	O
custom	O
with	O
them	O
to	O
cut	O
out	O
the	O
lower	O
jaw	O
of	O
their	O
enemies	O
,	O
but	O
I	O
believe	O
not	O
before	O
they	O
are	O
kill	O
'd	O
.	O

and	O
these	O
they	O
keep	O
as	O
trophies	O
and	O
are	O
sometimes	O
hung	O
up	O
in	O
their	O
Houses	O
--	O
The	O
Cheif	O
or	O
King	O
of	O
Bolabola	PNM
hath	O
of	O
late	O
years	O
usurped	O
the	O
Sovereignty	O
of	O
the	O
other	O
two	O
,	O
and	O
the	O
Bolabola	PNM
men	O
at	O
this	O
time	O
posess	O
great	O
part	O
of	O
the	O
lands	O
on	O
Ulietea	PNM
and	O
Otaha	PNM
that	O
they	O
have	O
taken	O
from	O
the	O
natives	O
The	O
Lands	O
adjoining	O
to	O
the	O
Harbour	O
of	O
Oraotanue	PNM
belonged	O
to	O
T	O
obiaupia	O
the	O
Person	O
we	O
have	O
on	O
board	O
who	O
is	O
a	O
native	O
of	O
Ulietea	PNM
.	O

This	O
people	O
are	O
very	O
ingenious	O
in	O
building	O
their	O
Proes	O
or	O
Canoes	O
and	O
seem	O
to	O
take	O
as	O
much	O
care	O
of	O
them	O
having	O
large	O
shades	O
or	O
houses	O
to	O
put	O
them	O
in	O
built	O
for	O
the	O
purpose	O
and	O
in	O
these	O
houses	O
they	O
likewise	O
build	O
and	O
repair	O
them	O
and	O
in	O
this	O
^	O
they	O
shew	O
a	O
great	O
deal	O
of	O
ingenuity	O
,	O
far	O
more	O
than	O
one	O
could	O
expect	O
:	O
they	O
are	O
built	O
full	O
bellied	O
and	O
after	O
the	O
very	O
same	O
moddl	O
model	O
as	O
those	O
Six	O
we	O
saw	O
on	O
Georges	PNM
Island	PNM
and	O
which	O
I	O
have	O
already	O
described	O
,	O
^	O
and	O
some	O
of	O
them	O
are	O
full	O
as	O
largeand	O
it	O
is	O
more	O
than	O
probable	O
that	O
these	O
six	O
Proes	O
were	O
built	O
at	O
some	O
of	O
these	O
Islands	O
.	O

In	O
these	O
Proes	O
or	O
Canoes	O
,	O
or	O
Pahee	O
's	O
as	O
the	O
-LSB-	O
y	O
-RSB-	O
call	O
them	O
from	O
all	O
the	O
accounts	O
we	O
can	O
learn	O
,	O
these	O
people	O
sail	O
in	O
those	O
seas	O
from	O
Island	PNM
to	O
Island	O
for	O
several	O
hundred	O
Leagues	O
,	O
the	O
Sun	O
serving	O
them	O
for	O
a	O
compass	O
by	O
day	O
and	O
the	O
Moon	O
and	O
Stars	O
by	O
night	O
.	O

When	O
this	O
comes	O
to	O
be	O
prov	O
'd	O
/	O
which	O
I	O
have	O
now	O
not	O
the	O
least	O
doubt	O
/	O
we	O
shall	O
be	O
no	O
longer	O
at	O
a	O
loss	O
to	O
know	O
^	O
how	O
the	O
Islands	O
lying	O
in	O
those	O
Seas	O
came	O
to	O
be	O
people	O
'd	O
,	O
for	O
if	O
the	O
inhabitants	O
of	O
Uleitea	PNM
have	O
been	O
at	O
Islands	O
laying	O
2	O
or	O
300	O
Leagues	O
to	O
the	O
westward	O
of	O
them	O
it	O
can	O
not	O
be	O
doubted	O
but	O
that	O
the	O
inhabitants	O
of	O
those	O
western	O
Islands	O
may	O
have	O
been	O
at	O
others	O
as	O
far	O
to	O
westward	O
of	O
them	O
,	O
and	O
so	O
we	O
may	O
trace	O
them	O
from	O
Island	PNM
to	O
Island	O
quite	O
to	O
the	O
East	O
Indias	O
--	O
Description	O
of	O
Queen	PNM
Charlottes	PNM
Sound	PNM
Description	PNM
of	PNM
Queen	PNM
Charlottes	PNM
Sound	PNM
--	O
The	O
^	O
entrence	O
of	O
this	O
Sound	O
is	O
situated	O
in	O
the	O
Latitude	O
of	O
41	O
°	O
0	O
South	O
and	O
in	O
the	O
Longitude	O
184	O
°	O
.	O

.45	O
'	O
West	O
,	O
and	O
at	O
the	O
S.W.	O
entrance	O
of	O
near	O
the	O
middle	O
of	O
the	O
SW	O
side	O
of	O
the	O
Strait	O
which	O
separates	O
the	O
Land	O
of	O
from	O
that	O
of	O
before	O
mentioned	O
,	O
The	O
^	O
land	O
of	O
the	O
SE	O
head	O
of	O
the	O
Sound	O
call	O
'd	O
by	O
the	O
Natives	O
Koamaroo	O
/	O
off	O
which	O
lies	O
two	O
small	O
Islands	O
and	O
some	O
rocks	O
/	O
makes	O
the	O
narrowest	O
part	O
of	O
the	O
Strait	O
.	O

There	O
stretcheth	O
out	O
two	O
miles	O
NEBN	O
from	O
the	O
NW	O
head	O
a	O
reef	O
of	O
rocks	O
a	O
part	O
of	O
which	O
is	O
above	O
water	O
.	O

This	O
account	O
of	O
the	O
two	O
heads	O
will	O
be	O
found	O
sufficient	O
guide	O
to	O
know	O
this	O
Sound	O
,	O
which	O
is	O
three	O
Leagues	O
b	O
-LSB-	O
r	O
-RSB-	O
oad	O
at	O
the	O
entrence	O
and	O
lies	O
^	O
inSWBS	O
,	O
SW	O
and	O
WSW	O
at	O
least	O
10	O
Leagues	O
and	O
is	O
a	O
Collection	O
of	O
some	O
of	O
the	O
finest	O
harbours	O
in	O
the	O
world	O
^	O
and	O
this	O
as	O
will	O
evidently	O
appear	O
from	O
the	O
Plan	O
which	O
was	O
taken	O
with	O
all	O
the	O
accuracy	O
that	O
time	O
and	O
circumstance	O
would	O
admit	O
The	O
one	O
^	O
harbour	O
or	O
Cove	O
in	O
which	O
we	O
lay	O
call	O
'd	O
Ship	O
Cove	O
is	O
not	O
inferior	O
to	O
any	O
in	O
the	O
Sound	O
both	O
in	O
poi	O
^	O
nt	O
of	O
Securety	O
and	O
other	O
conven	O
conveniences	O
;	O
it	O
lies	O
on	O
the	O
west	O
side	O
of	O
the	O
Sound	O
and	O
^	O
is	O
the	O
southermost	O
of	O
the	O
three	O
coves	O
lying	O
within	O
Motu-oura	PNM
,	O
which	O
Island	O
bears	O
due	O
East	O
from	O
it	O
.	O

You	O
may	O
sail	O
into	O
this	O
Cove	O
either	O
between	O
this	O
last	O
mentioned	O
Island	O
and	O
the	O
Isle	PNM
Hamote	PNM
or	O
between	O
Motu-oura	PNM
and	O
the	O
West	O
shore	O
in	O
this	O
^	O
last	O
channell	O
are	O
two	O
ledges	O
of	O
rocks	O
3	O
fathom	O
under	O
water	O
but	O
they	O
may	O
be	O
known	O
by	O
the	O
Sea	O
weed	O
which	O
grows	O
upon	O
them	O
.	O

In	O
sailing	O
in	O
or	O
out	O
of	O
this	O
Sound	O
with	O
little	O
wind	O
attention	O
must	O
be	O
had	O
to	O
the	O
Tides	O
which	O
flows	O
9	O
or	O
10	O
oClock	O
at	O
the	O
full	O
and	O
change	O
of	O
the	O
Moon	O
and	O
rises	O
and	O
falls	O
upon	O
a	O
perpendicular	O
7	O
or	O
8	O
feet	O
.	O

The	O
flood	O
comes	O
in	O
through	O
the	O
Strait	O
f	O
^	O
rom	O
the	O
SE	O
and	O
sets	O
strong	O
over	O
upon	O
the	O
NW	O
head	O
and	O
the	O
reef	O
laying	O
off	O
it	O
,	O
the	O
Ebb	O
sets	O
with	O
great	O
rapidity	O
to	O
the	O
SE	O
over	O
upon	O
the	O
Islands	O
and	O
rocks	O
lying	O
off	O
the	O
SE	O
head	O
.	O

The	O
Variation	O
of	O
the	O
Compass	O
we	O
found	O
from	O
good	O
observations	O
to	O
be	O
13	O
°	O
.	O

5	O
'	O
East	O
.	O

The	O
land	O
about	O
this	O
sound	O
is	O
of	O
such	O
height	O
that	O
we	O
first	O
saw	O
it	O
at	O
the	O
distance	O
of	O
20	O
Leagues	O
it	O
consists	O
wholy	O
of	O
high	O
hills	O
and	O
deep	O
Vallies	O
well	O
stored	O
with	O
a	O
variety	O
of	O
excellent	O
Timber	O
fit	O
for	O
all	O
purposes	O
excepting	O
Ships	O
Masts	O
for	O
which	O
use	O
it	O
is	O
too	O
hard	O
and	O
heavy	O
.	O

The	O
sea	O
abounds	O
with	O
a	O
variety	O
of	O
fish	O
and	O
in	O
such	O
plenty	O
that	O
without	O
going	O
out	O
of	O
the	O
Cove	O
where	O
we	O
lay	O
,	O
we	O
caught	O
daily	O
what	O
with	O
the	O
Saine	O
and	O
hook	O
and	O
line	O
quite	O
sufficient	O
for	O
all	O
hands	O
,	O
and	O
upon	O
our	O
first	O
arrival	O
we	O
found	O
plenty	O
of	O
shags	O
and	O
some	O
few	O
other	O
wild	O
fowls	O
which	O
to	O
people	O
in	O
our	O
situation	O
was	O
fresh	O
food	O
not	O
to	O
be	O
dispised	O
--	O
The	O
number	O
of	O
Inhabitants	O
hardly	O
exceeds	O
3	O
or	O
400	O
hundreds	O
people	O
,	O
they	O
leive	O
desperse	O
'd	O
along	O
the	O
Shore	O
in	O
search	O
of	O
their	O
daly	O
bread	O
which	O
is	O
fish	O
and	O
firn	O
roots	O
for	O
they	O
cultivate	O
not	O
no	O
part	O
of	O
the	O
lands	O
.	O

Upon	O
the	O
appearence	O
of	O
danger	O
they	O
retire	O
to	O
their	O
Hippa	O
's	O
or	O
strong	O
holds	O
for	O
in	O
this	O
situation	O
we	O
found	O
them	O
and	O
they	O
remaind	O
so	O
for	O
some	O
days	O
after	O
.	O

This	O
people	O
are	O
poor	O
when	O
compared	O
to	O
many	O
we	O
have	O
seen	O
and	O
their	O
Canoes	O
are	O
mean	O
and	O
without	O
orament	O
,	O
the	O
little	O
traffick	O
we	O
had	O
with	O
them	O
was	O
wholy	O
for	O
fish	O
for	O
we	O
saw	O
nothing	O
^	O
little	O
else	O
they	O
had	O
t	O
o	O
dispose	O
of	O
,	O
they	O
seem	O
'd	O
to	O
have	O
some	O
knowlidge	O
of	O
Iron	O
for	O
they	O
very	O
readily	O
took	O
Nails	O
in	O
exchange	O
for	O
fish	O
and	O
some	O
times	O
prefer	O
'd	O
them	O
to	O
any	O
thing	O
else	O
which	O
was	O
more	O
than	O
the	O
people	O
of	O
any	O
other	O
place	O
would	O
do	O
,	O
they	O
were	O
at	O
first	O
fond	O
of	O
paper	O
but	O
when	O
they	O
found	O
it	O
spoild	O
by	O
being	O
wet	O
they	O
would	O
not	O
take	O
it	O
,	O
nor	O
did	O
they	O
set	O
much	O
Value	O
upon	O
the	O
cloth	O
we	O
got	O
at	O
Georges	PNM
Island	PNM
,	O
but	O
shew	O
'd	O
an	O
extraordinary	O
fondness	O
for	O
English	O
broad	O
Cloth	O
and	O
Red	O
Kersey	O
,	O
which	O
shew	O
'd	O
them	O
to	O
be	O
a	O
more	O
sensible	O
people	O
than	O
Ma	O
-LSB-	O
n	O
-RSB-	O
y	O
of	O
their	O
Neighbours	O
--	O
Besides	O
the	O
common	O
dress	O
some	O
of	O
these	O
people	O
wore	O
on	O
their	O
heads	O
^	O
round	O
Caps	O
made	O
of	O
birds	O
feathers	O
which	O
were	O
far	O
from	O
being	O
unbecoming	O
--	O
General	O
Description	O
of	O
New	PNM
Zealand	PNM
Before	PNM
I	O
quit	O
this	O
land	O
altogether	O
I	O
shall	O
give	O
a	O
short	O
and	O
general	O
discription	O
of	O
the	O
Country	O
,	O
its	O
Inhabitants	O
their	O
manners	O
,	O
Customs	O
&	O
Ca	O
in	O
which	O
it	O
is	O
necessary	O
to	O
observe	O
that	O
many	O
things	O
are	O
founded	O
only	O
on	O
Conjetor	O
for	O
we	O
were	O
too	O
short	O
a	O
time	O
in	O
any	O
one	O
place	O
to	O
learn	O
much	O
of	O
their	O
interior	O
policy	O
and	O
therefore	O
could	O
only	O
draw	O
conclutions	O
from	O
what	O
we	O
saw	O
at	O
different	O
times	O
--	O
Part	O
of	O
the	O
East	O
Coast	O
of	O
this	O
Country	O
was	O
first	O
discover	O
'd	O
by	O
Abel	O
Tasman	O
in	O
1642	O
and	O
by	O
him	O
calld	O
New	PNM
Zeland	PNM
he	O
however	O
never	O
landed	O
upon	O
it	O
probably	O
he	O
was	O
discouraged	O
from	O
it	O
by	O
the	O
natives	O
killing	O
3	O
or	O
4	O
of	O
his	O
people	O
at	O
the	O
first	O
and	O
only	O
place	O
he	O
anchor	O
'd	O
at	O
--	O
This	O
country	O
,	O
which	O
before	O
now	O
was	O
thought	O
to	O
be	O
a	O
part	O
of	O
the	O
imaginary	O
Southern	O
Continent	O
,	O
co	O
-LSB-	O
n	O
-RSB-	O
sists	O
of	O
Two	O
large	O
Islands	O
divided	O
from	O
each	O
other	O
by	O
a	O
strait	O
or	O
passage	O
of	O
4	O
or	O
5	O
Leagues	O
broad	O
,	O
they	O
are	O
Situated	O
between	O
the	O
Latitudes	O
of	O
34	O
°	O
and	O
48	O
°	O
So	O
and	O
between	O
the	O
Longitude	O
of	O
181	O
°	O
and	O
194	O
°	O
West	O
from	O
the	O
Meridion	O
of	O
Greenwh	PNM
The	O
situation	O
of	O
few	O
parts	O
of	O
the	O
world	O
are	O
better	O
determined	O
than	O
these	O
Islands	O
are	O
being	O
settled	O
by	O
a	O
great	O
number	O
some	O
hundreds	O
of	O
Observations	O
of	O
the	O
Sun	O
and	O
Moon	O
and	O
one	O
of	O
the	O
transit	O
of	O
Mercury	O
made	O
by	O
Mr	O
Green	O
who	O
was	O
sent	O
out	O
by	O
the	O
Royl	O
Society	O
to	O
observe	O
the	O
Transit	O
of	O
Venus	O
--	O
The	O
Northermost	O
of	O
these	O
Islands	O
as	O
I	O
have	O
before	O
Observed	O
is	O
call	O
'd	O
by	O
the	O
Natives	O
Aehei	O
no	O
mouwe	O
and	O
the	O
Southermost	O
Tovy	PNM
Poenammu	PNM
,	O
the	O
former	O
name	O
we	O
were	O
well	O
assurd	O
comprehended	O
the	O
whole	O
of	O
the	O
Northern	PNM
Island	PNM
.	O

but	O
we	O
were	O
not	O
so	O
well	O
satisfied	O
with	O
the	O
latter	O
whether	O
it	O
comprehended	O
the	O
whole	O
of	O
the	O
Southern	O
Island	O
or	O
only	O
apart	O
of	O
it	O
--	O
This	O
last	O
according	O
to	O
the	O
accounts	O
of	O
the	O
Natives	O
of	O
Queen	PNM
Charlottes	PNM
Sound	PNM
ought	O
to	O
consist	O
of	O
two	O
Ilds	O
one	O
of	O
which	O
,	O
at	O
least	O
we	O
was	O
were	O
to	O
have	O
saild	O
round	O
in	O
a	O
few	O
days	O
,	O
but	O
this	O
was	O
not	O
verify	O
-LSB-	O
ed	O
-RSB-	O
by	O
our	O
own	O
observations	O
.	O

I	O
am	O
inclinable	O
to	O
think	O
that	O
they	O
know	O
'd	O
no	O
more	O
of	O
this	O
land	O
than	O
what	O
came	O
within	O
the	O
limets	O
of	O
their	O
sight	O
.	O

The	O
Chart	O
which	O
I	O
have	O
drawn	O
will	O
best	O
point	O
out	O
the	O
figure	O
and	O
extent	O
of	O
these	O
Islands	O
,	O
the	O
situation	O
of	O
the	O
Bays	O
and	O
harbours	O
they	O
contain	O
and	O
the	O
lesser	O
Islands	O
lay	O
about	O
them	O
-	O
and	O
now	O
I	O
have	O
mentioned	O
the	O
Chart	O
I	O
shall	O
point	O
out	O
such	O
places	O
as	O
are	O
drawn	O
with	O
sufficient	O
accuracy	O
to	O
be	O
depended	O
upon	O
and	O
such	O
as	O
are	O
not	O
begining	O
at	O
Cape	PNM
Pallisser	PNM
and	O
proceed	O
round	O
Aehei-no	O
mouwe	O
by	O
the	O
East	O
Cape	PNM
&	O
Ca	O
the	O
Coast	O
between	O
these	O
two	O
Capes	O
I	O
believe	O
to	O
be	O
laid	O
down	O
pretty	O
accurate	O
both	O
in	O
its	O
figure	O
and	O
the	O
Course	O
and	O
distance	O
from	O
point	O
^	O
to	O
point	O
.	O

the	O
oppertunities	O
I	O
had	O
and	O
the	O
methods	O
I	O
made	O
use	O
on	O
to	O
obtain	O
these	O
requesites	O
were	O
such	O
as	O
could	O
hardly	O
admit	O
of	O
an	O
error	O
;	O
from	O
the	O
East	O
Cape	PNM
to	O
Cape	PNM
Maria	PNM
Vandiemen	PNM
altho	O
it	O
can	O
not	O
be	O
perfectly	O
true	O
yet	O
it	O
is	O
without	O
any	O
very	O
material	O
error	O
,	O
some	O
few	O
places	O
however	O
must	O
be	O
excepted	O
and	O
these	O
are	O
very	O
doubtfull	O
and	O
are	O
not	O
only	O
here	O
but	O
in	O
every	O
other	O
part	O
of	O
the	O
chart	O
pointed	O
out	O
by	O
a	O
prick	O
'd	O
or	O
broken	O
line	O
from	O
Cape	PNM
Maria	PNM
Vandiemen	PNM
up	O
as	O
high	O
as	O
the	O
Latitude	O
of	O
36	O
°	O
.	O

.15	O
'	O
we	O
seldom	O
was	O
were	O
nearer	O
the	O
Shore	O
than	O
from	O
5	O
to	O
8	O
Leagues	O
and	O
therefore	O
the	O
line	O
of	O
the	O
Sea	O
Coast	O
may	O
in	O
some	O
places	O
be	O
erroneous	O
;	O
from	O
the	O
above	O
latitude	O
to	O
the	O
nearly	O
the	O
length	O
of	O
Entry	PNM
Island	PNM
we	O
run	O
along	O
and	O
near	O
the	O
shore	O
all	O
the	O
way	O
and	O
no	O
circumstance	O
occur	O
'd	O
that	O
made	O
me	O
liable	O
to	O
commit	O
any	O
material	O
error	O
.	O

Excepting	O
Cape	PNM
Teera	PNM
whitte	O
we	O
never	O
came	O
near	O
the	O
shore	O
between	O
Entry	PNM
Island	PNM
and	O
Cape	PNM
Pallisser	PNM
and	O
therefore	O
this	O
part	O
of	O
the	O
Coast	O
will	O
may	O
be	O
found	O
to	O
differ	O
something	O
from	O
the	O
truth	O
.	O

in	O
short	O
I	O
believe	O
that	O
this	O
Island	O
will	O
never	O
be	O
found	O
to	O
differ	O
materialy	O
from	O
the	O
figure	O
I	O
have	O
given	O
it	O
and	O
that	O
the	O
coast	O
affords	O
few	O
or	O
no	O
harbours	O
but	O
what	O
are	O
either	O
taken	O
notice	O
of	O
in	O
this	O
Journal	O
or	O
in	O
some	O
measure	O
point	O
-LSB-	O
ed	O
-RSB-	O
out	O
in	O
the	O
Chart	O
.	O

but	O
I	O
can	O
not	O
say	O
so	O
much	O
for	O
Tovy-poenammu	PNM
the	O
Season	O
of	O
the	O
year	O
and	O
circumstance	O
of	O
the	O
Voyage	O
would	O
not	O
permit	O
me	O
to	O
spend	O
so	O
much	O
time	O
about	O
this	O
Island	O
as	O
I	O
had	O
done	O
about	O
