;	O
for	O
they	O
had	O
no	O
horns	O
,	O
and	O
had	O
great	O
legs	O
like	O
a	O
cow	O
,	O
with	O
a	O
fine	O
head	O
,	O
and	O
the	O
neck	O
like	O
a	O
deer	O
.	O

We	O
killed	O
also	O
,	O
at	O
several	O
times	O
,	O
a	O
tiger	O
,	O
two	O
young	O
lions	O
,	O
and	O
a	O
wolf	O
;	O
but	O
,	O
God	O
be	O
thanked	O
,	O
we	O
were	O
not	O
so	O
reduced	O
as	O
to	O
eat	O
carrion	O
.	O

Upon	O
this	O
terrible	O
prospect	O
I	O
renewed	O
my	O
motion	O
of	O
turning	O
northward	O
,	O
and	O
making	O
towards	O
the	O
river	O
Niger	O
or	O
Rio	PNM
Grande	PNM
,	O
then	O
to	O
turn	O
west	O
towards	O
the	O
English	O
settlements	O
on	O
the	O
Gold	PNM
Coast	PNM
;	O
to	O
which	O
every	O
one	O
most	O
readily	O
consented	O
,	O
only	O
our	O
gunner	O
,	O
who	O
was	O
indeed	O
our	O
best	O
guide	O
,	O
though	O
he	O
happened	O
to	O
be	O
mistaken	O
at	O
this	O
time	O
.	O

He	O
moved	O
that	O
,	O
as	O
our	O
coast	O
was	O
now	O
northward	O
,	O
so	O
we	O
might	O
slant	O
away	O
north-west	O
,	O
that	O
so	O
,	O
by	O
crossing	O
the	O
country	O
,	O
we	O
might	O
perhaps	O
meet	O
with	O
some	O
other	O
river	O
that	O
run	O
into	O
the	O
Rio	PNM
Grande	PNM
northward	O
,	O
or	O
down	O
to	O
the	O
Gold	PNM
Coast	PNM
southward	O
,	O
and	O
so	O
both	O
direct	O
our	O
way	O
and	O
shorten	O
the	O
labour	O
;	O
as	O
also	O
because	O
,	O
if	O
any	O
of	O
the	O
country	O
was	O
inhabited	O
and	O
fruitful	O
,	O
we	O
should	O
probably	O
find	O
it	O
upon	O
the	O
shore	O
of	O
the	O
rivers	O
,	O
where	O
alone	O
we	O
could	O
be	O
furnished	O
with	O
provisions	O
.	O

This	O
was	O
good	O
advice	O
,	O
and	O
too	O
rational	O
not	O
to	O
be	O
taken	O
;	O
but	O
our	O
present	O
business	O
was	O
,	O
what	O
to	O
do	O
to	O
get	O
out	O
of	O
this	O
dreadful	O
place	O
we	O
were	O
in	O
.	O

Behind	O
us	O
was	O
a	O
waste	O
,	O
which	O
had	O
already	O
cost	O
us	O
five	O
days	O
'	O
march	O
,	O
and	O
we	O
had	O
not	O
provisions	O
for	O
five	O
days	O
left	O
to	O
go	O
back	O
again	O
the	O
same	O
way	O
.	O

Before	O
us	O
was	O
nothing	O
but	O
horror	O
,	O
as	O
above	O
;	O
so	O
we	O
resolved	O
,	O
seeing	O
the	O
ridge	O
of	O
the	O
hills	O
we	O
were	O
upon	O
had	O
some	O
appearance	O
of	O
fruitfulness	O
,	O
and	O
that	O
they	O
seemed	O
to	O
lead	O
away	O
to	O
the	O
northward	O
a	O
great	O
way	O
,	O
to	O
keep	O
under	O
the	O
foot	O
of	O
them	O
on	O
the	O
east	O
side	O
,	O
to	O
go	O
on	O
as	O
far	O
as	O
we	O
could	O
,	O
and	O
in	O
the	O
meantime	O
to	O
look	O
diligently	O
out	O
for	O
food	O
.	O

Accordingly	O
we	O
moved	O
on	O
the	O
next	O
morning	O
;	O
for	O
we	O
had	O
no	O
time	O
to	O
lose	O
,	O
and	O
,	O
to	O
our	O
great	O
comfort	O
,	O
we	O
came	O
in	O
our	O
first	O
morning	O
's	O
march	O
to	O
very	O
good	O
springs	O
of	O
fresh	O
water	O
;	O
and	O
lest	O
we	O
should	O
have	O
a	O
scarcity	O
again	O
,	O
we	O
filled	O
all	O
our	O
bladder	O
bottles	O
and	O
carried	O
it	O
with	O
us	O
.	O

I	O
should	O
also	O
have	O
observed	O
that	O
our	O
surgeon	O
,	O
who	O
made	O
the	O
salt	O
water	O
fresh	O
,	O
took	O
the	O
opportunity	O
of	O
those	O
salt	O
springs	O
,	O
and	O
made	O
us	O
the	O
quantity	O
of	O
three	O
or	O
four	O
pecks	O
of	O
very	O
good	O
salt	O
.	O

In	O
our	O
third	O
march	O
we	O
found	O
an	O
unexpected	O
supply	O
of	O
food	O
,	O
the	O
hills	O
being	O
full	O
of	O
hares	O
.	O

They	O
were	O
of	O
a	O
kind	O
something	O
different	O
from	O
ours	O
in	O
England	PNM
,	O
larger	O
and	O
not	O
as	O
swift	O
of	O
foot	O
,	O
but	O
very	O
good	O
meat	O
.	O

We	O
shot	O
several	O
of	O
them	O
,	O
and	O
the	O
little	O
tame	O
leopard	O
,	O
which	O
I	O
told	O
you	O
we	O
took	O
at	O
the	O
negro	O
town	O
that	O
we	O
plundered	O
,	O
hunted	O
them	O
like	O
a	O
dog	O
,	O
and	O
killed	O
us	O
several	O
every	O
day	O
;	O
but	O
she	O
would	O
eat	O
nothing	O
of	O
them	O
unless	O
we	O
gave	O
it	O
her	O
,	O
which	O
,	O
indeed	O
,	O
in	O
our	O
circumstance	O
,	O
was	O
very	O
obliging	O
.	O

We	O
salted	O
them	O
a	O
little	O
and	O
dried	O
them	O
in	O
the	O
sun	O
whole	O
,	O
and	O
carried	O
a	O
strange	O
parcel	O
along	O
with	O
us	O
.	O

I	O
think	O
it	O
was	O
almost	O
three	O
hundred	O
,	O
for	O
we	O
did	O
not	O
know	O
when	O
we	O
might	O
find	O
any	O
more	O
,	O
either	O
of	O
these	O
or	O
any	O
other	O
food	O
.	O

We	O
continued	O
our	O
course	O
under	O
these	O
hills	O
very	O
comfortably	O
for	O
eight	O
or	O
nine	O
days	O
,	O
when	O
we	O
found	O
,	O
to	O
our	O
great	O
satisfaction	O
,	O
the	O
country	O
beyond	O
us	O
began	O
to	O
look	O
with	O
something	O
of	O
a	O
better	O
countenance	O
.	O

As	O
for	O
the	O
west	O
side	O
of	O
the	O
hills	O
,	O
we	O
never	O
examined	O
it	O
till	O
this	O
day	O
,	O
when	O
three	O
of	O
our	O
company	O
,	O
the	O
rest	O
halting	O
for	O
refreshment	O
,	O
mounted	O
the	O
hills	O
again	O
to	O
satisfy	O
their	O
curiosity	O
,	O
but	O
found	O
it	O
all	O
the	O
same	O
,	O
nor	O
could	O
they	O
see	O
any	O
end	O
of	O
it	O
,	O
no	O
,	O
not	O
to	O
the	O
north	O
,	O
the	O
way	O
we	O
were	O
going	O
;	O
so	O
the	O
tenth	O
day	O
,	O
finding	O
the	O
hills	O
made	O
a	O
turn	O
,	O
and	O
led	O
as	O
it	O
were	O
into	O
the	O
vast	O
desert	O
,	O
we	O
left	O
them	O
and	O
continued	O
our	O
course	O
north	O
,	O
the	O
country	O
being	O
very	O
tolerably	O
full	O
of	O
woods	O
,	O
some	O
waste	O
,	O
but	O
not	O
tediously	O
long	O
,	O
till	O
we	O
came	O
,	O
by	O
our	O
gunner	O
's	O
observation	O
,	O
into	O
the	O
latitude	O
of	O
eight	O
degrees	O
five	O
minutes	O
,	O
which	O
we	O
were	O
nineteen	O
days	O
more	O
in	O
performing	O
.	O

All	O
this	O
way	O
we	O
found	O
no	O
inhabitants	O
,	O
but	O
abundance	O
of	O
wild	O
ravenous	O
creatures	O
,	O
with	O
which	O
we	O
became	O
so	O
well	O
acquainted	O
now	O
that	O
really	O
we	O
did	O
not	O
much	O
mind	O
them	O
.	O

We	O
saw	O
lions	O
and	O
tigers	O
and	O
leopards	O
every	O
night	O
and	O
morning	O
in	O
abundance	O
;	O
but	O
as	O
they	O
seldom	O
came	O
near	O
us	O
,	O
we	O
let	O
them	O
go	O
about	O
their	O
business	O
:	O
if	O
they	O
offered	O
to	O
come	O
near	O
us	O
,	O
we	O
made	O
false	O
fire	O
with	O
any	O
gun	O
that	O
was	O
uncharged	O
,	O
and	O
they	O
would	O
walk	O
off	O
as	O
soon	O
as	O
they	O
saw	O
the	O
flash	O
.	O

We	O
made	O
pretty	O
good	O
shift	O
for	O
food	O
all	O
this	O
way	O
;	O
for	O
sometimes	O
we	O
killed	O
hares	O
,	O
sometimes	O
some	O
fowls	O
,	O
but	O
for	O
my	O
life	O
I	O
can	O
not	O
give	O
names	O
to	O
any	O
of	O
them	O
,	O
except	O
a	O
kind	O
of	O
partridge	O
,	O
and	O
another	O
that	O
was	O
like	O
our	O
turtle	O
.	O

Now	O
and	O
then	O
we	O
began	O
to	O
meet	O
with	O
elephants	O
again	O
in	O
great	O
numbers	O
;	O
those	O
creatures	O
delighted	O
chiefly	O
in	O
the	O
woody	O
part	O
of	O
the	O
country	O
.	O

This	O
long-continued	O
march	O
fatigued	O
us	O
very	O
much	O
,	O
and	O
two	O
of	O
our	O
men	O
fell	O
sick	O
,	O
indeed	O
,	O
so	O
very	O
sick	O
that	O
we	O
thought	O
they	O
would	O
have	O
died	O
;	O
and	O
one	O
of	O
our	O
negroes	O
died	O
suddenly	O
.	O

Our	O
surgeon	O
said	O
it	O
was	O
an	O
apoplexy	O
,	O
but	O
he	O
wondered	O
at	O
it	O
,	O
he	O
said	O
,	O
for	O
he	O
could	O
never	O
complain	O
of	O
his	O
high	O
feeding	O
.	O

Another	O
of	O
them	O
was	O
very	O
ill	O
;	O
but	O
our	O
surgeon	O
with	O
much	O
ado	O
persuading	O
him	O
,	O
indeed	O
it	O
was	O
almost	O
forcing	O
him	O
to	O
be	O
let	O
blood	O
,	O
he	O
recovered	O
.	O

We	O
halted	O
here	O
twelve	O
days	O
for	O
the	O
sake	O
of	O
our	O
sick	O
men	O
,	O
and	O
our	O
surgeon	O
persuaded	O
me	O
and	O
three	O
or	O
four	O
more	O
of	O
us	O
to	O
be	O
let	O
blood	O
during	O
the	O
time	O
of	O
rest	O
,	O
which	O
,	O
with	O
other	O
things	O
he	O
gave	O
us	O
,	O
contributed	O
very	O
much	O
to	O
our	O
continued	O
health	O
in	O
so	O
tedious	O
a	O
march	O
and	O
in	O
so	O
hot	O
a	O
climate	O
.	O

In	O
this	O
march	O
we	O
pitched	O
our	O
matted	O
tents	O
every	O
night	O
,	O
and	O
they	O
were	O
very	O
comfortable	O
to	O
us	O
,	O
though	O
we	O
had	O
trees	O
and	O
woods	O
to	O
shelter	O
us	O
in	O
most	O
places	O
.	O

We	O
thought	O
it	O
very	O
strange	O
that	O
in	O
all	O
this	O
part	O
of	O
the	O
country	O
we	O
yet	O
met	O
with	O
no	O
inhabitants	O
;	O
but	O
the	O
principal	O
reason	O
,	O
as	O
we	O
found	O
afterwards	O
,	O
was	O
,	O
that	O
we	O
,	O
having	O
kept	O
a	O
western	O
course	O
first	O
,	O
and	O
then	O
a	O
northern	O
course	O
,	O
were	O
gotten	O
too	O
much	O
into	O
the	O
middle	O
of	O
the	O
country	O
and	O
among	O
the	O
deserts	O
;	O
whereas	O
the	O
inhabitants	O
are	O
principally	O
found	O
among	O
the	O
rivers	O
,	O
lakes	O
,	O
and	O
lowlands	O
,	O
as	O
well	O
to	O
the	O
south-west	O
as	O
to	O
the	O
north	O
.	O

What	O
little	O
rivulets	O
we	O
found	O
here	O
were	O
so	O
empty	O
of	O
water	O
,	O
that	O
except	O
some	O
pits	O
,	O
and	O
little	O
more	O
than	O
ordinary	O
pools	O
,	O
there	O
was	O
scarcely	O
any	O
water	O
to	O
be	O
seen	O
in	O
them	O
;	O
and	O
they	O
rather	O
showed	O
that	O
during	O
the	O
rainy	O
months	O
they	O
had	O
a	O
channel	O
,	O
than	O
that	O
they	O
had	O
really	O
running	O
water	O
in	O
them	O
at	O
that	O
time	O
,	O
by	O
which	O
it	O
was	O
easy	O
for	O
us	O
to	O
judge	O
that	O
we	O
had	O
a	O
great	O
way	O
to	O
go	O
;	O
but	O
this	O
was	O
no	O
discouragement	O
so	O
long	O
as	O
we	O
had	O
but	O
provisions	O
,	O
and	O
some	O
seasonable	O
shelter	O
from	O
the	O
violent	O
heat	O
,	O
which	O
indeed	O
I	O
thought	O
was	O
much	O
greater	O
now	O
than	O
when	O
the	O
sun	O
was	O
just	O
over	O
our	O
heads	O
.	O

Our	O
men	O
being	O
recovered	O
,	O
we	O
set	O
forward	O
again	O
,	O
very	O
well	O
stored	O
with	O
provisions	O
,	O
and	O
water	O
sufficient	O
,	O
and	O
bending	O
our	O
course	O
a	O
little	O
to	O
the	O
westward	O
of	O
the	O
north	O
,	O
travelled	O
in	O
hopes	O
of	O
some	O
favourable	O
stream	O
which	O
might	O
bear	O
a	O
canoe	O
;	O
but	O
we	O
found	O
none	O
till	O
after	O
twenty	O
days	O
'	O
travel	O
,	O
including	O
eight	O
days	O
'	O
rest	O
;	O
for	O
our	O
men	O
being	O
weak	O
,	O
we	O
rested	O
very	O
often	O
,	O
especially	O
when	O
we	O
came	O
to	O
places	O
which	O
were	O
proper	O
for	O
our	O
purpose	O
,	O
where	O
we	O
found	O
cattle	O
,	O
fowl	O
,	O
or	O
anything	O
to	O
kill	O
for	O
our	O
food	O
.	O

In	O
those	O
twenty	O
days	O
'	O
march	O
we	O
advanced	O
four	O
degrees	O
to	O
the	O
northward	O
,	O
besides	O
some	O
meridian	O
distance	O
westward	O
,	O
and	O
we	O
met	O
with	O
abundance	O
of	O
elephants	O
,	O
and	O
with	O
a	O
good	O
number	O
of	O
elephants	O
'	O
teeth	O
scattered	O
up	O
and	O
down	O
,	O
here	O
and	O
there	O
,	O
in	O
the	O
woody	O
grounds	O
especially	O
,	O
some	O
of	O
which	O
were	O
very	O
large	O
.	O

But	O
they	O
were	O
no	O
booty	O
to	O
us	O
;	O
our	O
business	O
was	O
provisions	O
,	O
and	O
a	O
good	O
passage	O
out	O
of	O
the	O
country	O
;	O
and	O
it	O
had	O
been	O
much	O
more	O
to	O
our	O
purpose	O
to	O
have	O
found	O
a	O
good	O
fat	O
deer	O
,	O
and	O
to	O
have	O
killed	O
it	O
for	O
our	O
food	O
,	O
than	O
a	O
hundred	O
ton	O
of	O
elephants	O
'	O
teeth	O
;	O
and	O
yet	O
,	O
as	O
you	O
shall	O
presently	O
hear	O
,	O
when	O
we	O
came	O
to	O
begin	O
our	O
passage	O
by	O
water	O
,	O
we	O
once	O
thought	O
to	O
have	O
built	O
a	O
large	O
canoe	O
,	O
on	O
purpose	O
to	O
have	O
loaded	O
it	O
with	O
ivory	O
;	O
but	O
this	O
was	O
when	O
we	O
knew	O
nothing	O
of	O
the	O
rivers	O
,	O
nor	O
knew	O
anything	O
how	O
dangerous	O
and	O
how	O
difficult	O
a	O
passage	O
it	O
was	O
we	O
were	O
likely	O
to	O
have	O
in	O
them	O
,	O
nor	O
had	O
considered	O
the	O
weight	O
of	O
carriage	O
to	O
lug	O
them	O
to	O
the	O
rivers	O
where	O
we	O
might	O
embark	O
.	O

At	O
the	O
end	O
of	O
twenty	O
days	O
'	O
travel	O
,	O
as	O
above	O
,	O
in	O
the	O
latitude	O
of	O
three	O
degrees	O
sixteen	O
minutes	O
,	O
we	O
discovered	O
in	O
a	O
valley	O
,	O
at	O
some	O
distance	O
from	O
us	O
,	O
a	O
pretty	O
tolerable	O
stream	O
,	O
which	O
we	O
thought	O
deserved	O
the	O
name	O
of	O
a	O
river	O
,	O
and	O
which	O
ran	O
its	O
course	O
N.N.W.	O
,	O
which	O
was	O
just	O
what	O
we	O
wanted	O
.	O

As	O
we	O
had	O
fixed	O
our	O
thoughts	O
upon	O
our	O
passage	O
by	O
water	O
,	O
we	O
took	O
this	O
for	O
the	O
place	O
to	O
make	O
the	O
experiment	O
,	O
and	O
bent	O
our	O
march	O
directly	O
to	O
the	O
valley	O
.	O

There	O
was	O
a	O
small	O
thicket	O
of	O
trees	O
just	O
in	O
our	O
way	O
,	O
which	O
we	O
went	O
by	O
,	O
thinking	O
no	O
harm	O
,	O
when	O
on	O
a	O
sudden	O
one	O
of	O
our	O
negroes	O
was	O
dangerously	O
wounded	O
with	O
an	O
arrow	O
shot	O
into	O
his	O
back	O
,	O
slanting	O
between	O
his	O
shoulders	O
.	O

This	O
put	O
us	O
to	O
a	O
full	O
stop	O
;	O
and	O
three	O
of	O
our	O
men	O
,	O
with	O
two	O
negroes	O
,	O
spreading	O
the	O
wood	O
,	O
for	O
it	O
was	O
but	O
a	O
small	O
one	O
,	O
found	O
a	O
negro	O
with	O
a	O
bow	O
,	O
but	O
no	O
arrow	O
,	O
who	O
would	O
have	O
escaped	O
,	O
but	O
our	O
men	O
that	O
discovered	O
him	O
shot	O
him	O
in	O
revenge	O
of	O
the	O
mischief	O
he	O
had	O
done	O
;	O
so	O
we	O
lost	O
the	O
opportunity	O
of	O
taking	O
him	O
prisoner	O
,	O
which	O
,	O
if	O
we	O
had	O
done	O
,	O
and	O
sent	O
him	O
home	O
with	O
good	O
usage	O
,	O
it	O
might	O
have	O
brought	O
others	O
to	O
us	O
in	O
a	O
friendly	O
manner	O
.	O

Going	O
a	O
little	O
farther	O
,	O
we	O
came	O
to	O
five	O
negro	O
huts	O
or	O
houses	O
,	O
built	O
after	O
a	O
different	O
manner	O
from	O
any	O
we	O
had	O
seen	O
yet	O
;	O
and	O
at	O
the	O
door	O
of	O
one	O
of	O
them	O
lay	O
seven	O
elephants	O
'	O
teeth	O
,	O
piled	O
up	O
against	O
the	O
wall	O
or	O
side	O
of	O
the	O
hut	O
,	O
as	O
if	O
they	O
had	O
been	O
provided	O
against	O
a	O
market	O
.	O

Here	O
were	O
no	O
men	O
,	O
but	O
seven	O
or	O
eight	O
women	O
,	O
and	O
near	O
twenty	O
children	O
.	O

We	O
offered	O
them	O
no	O
incivility	O
of	O
any	O
kind	O
,	O
but	O
gave	O
them	O
every	O
one	O
a	O
bit	O
of	O
silver	O
beaten	O
out	O
thin	O
,	O
as	O
I	O
observed	O
before	O
,	O
and	O
cut	O
diamond	O
fashion	O
,	O
or	O
in	O
the	O
shape	O
of	O
a	O
bird	O
,	O
at	O
which	O
the	O
women	O
were	O
overjoyed	O
,	O
and	O
brought	O
out	O
to	O
us	O
several	O
sorts	O
of	O
food	O
,	O
which	O
we	O
did	O
not	O
understand	O
,	O
being	O
cakes	O
of	O
a	O
meal	O
made	O
of	O
roots	O
,	O
which	O
they	O
bake	O
in	O
the	O
sun	O
,	O
and	O
which	O
ate	O
very	O
well	O
.	O

We	O
went	O
a	O
little	O
way	O
farther	O
and	O
pitched	O
our	O
camp	O
for	O
that	O
night	O
,	O
not	O
doubting	O
but	O
our	O
civility	O
to	O
the	O
women	O
would	O
produce	O
some	O
good	O
effect	O
when	O
their	O
husbands	O
might	O
come	O
home	O
.	O

Accordingly	O
,	O
the	O
next	O
morning	O
the	O
women	O
,	O
with	O
eleven	O
men	O
,	O
five	O
young	O
boys	O
,	O
and	O
two	O
good	O
big	O
girls	O
,	O
came	O
to	O
our	O
camp	O
.	O

Before	O
they	O
came	O
quite	O
to	O
us	O
,	O
the	O
women	O
called	O
aloud	O
,	O
and	O
made	O
an	O
odd	O
screaming	O
noise	O
to	O
bring	O
us	O
out	O
;	O
and	O
accordingly	O
we	O
came	O
out	O
,	O
when	O
two	O
of	O
the	O
women	O
,	O
showing	O
us	O
what	O
we	O
had	O
given	O
them	O
,	O
and	O
pointing	O
to	O
the	O
company	O
behind	O
,	O
made	O
such	O
signs	O
as	O
we	O
could	O
easily	O
understand	O
signified	O
friendship	O
.	O

When	O
the	O
men	O
advanced	O
,	O
having	O
bows	O
and	O
arrows	O
,	O
they	O
laid	O
them	O
down	O
on	O
the	O
ground	O
,	O
scraped	O
and	O
threw	O
sand	O
over	O
their	O
heads	O
,	O
and	O
turned	O
round	O
three	O
times	O
with	O
their	O
hands	O
laid	O
up	O
upon	O
the	O
tops	O
of	O
their	O
heads	O
.	O

This	O
,	O
it	O
seems	O
,	O
was	O
a	O
solemn	O
vow	O
of	O
friendship	O
.	O

Upon	O
this	O
we	O
beckoned	O
them	O
with	O
our	O
hands	O
to	O
come	O
nearer	O
;	O
then	O
they	O
sent	O
the	O
boys	O
and	O
girls	O
to	O
us	O
first	O
,	O
which	O
,	O
it	O
seems	O
,	O
was	O
to	O
bring	O
us	O
more	O
cakes	O
of	O
bread	O
and	O
some	O
green	O
herbs	O
to	O
eat	O
,	O
which	O
we	O
received	O
,	O
and	O
took	O
the	O
boys	O
up	O
and	O
kissed	O
them	O
,	O
and	O
the	O
little	O
girls	O
too	O
;	O
then	O
the	O
men	O
came	O
up	O
close	O
to	O
us	O
,	O
and	O
sat	O
them	O
down	O
on	O
the	O
ground	O
,	O
making	O
signs	O
that	O
we	O
should	O
sit	O
down	O
by	O
them	O
,	O
which	O
we	O
did	O
.	O

They	O
said	O
much	O
to	O
one	O
another	O
,	O
but	O
we	O
could	O
not	O
understand	O
them	O
,	O
nor	O
could	O
we	O
find	O
any	O
way	O
to	O
make	O
them	O
understand	O
us	O
,	O
much	O
less	O
whither	O
we	O
were	O
going	O
,	O
or	O
what	O
we	O
wanted	O
,	O
only	O
that	O
we	O
easily	O
made	O
them	O
understand	O
we	O
wanted	O
victuals	O
;	O
whereupon	O
one	O
of	O
the	O
men	O
,	O
casting	O
his	O
eyes	O
about	O
him	O
towards	O
a	O
rising	O
ground	O
that	O
was	O
about	O
half	O
a	O
mile	O
off	O
,	O
started	O
up	O
as	O
if	O
he	O
was	O
frighted	O
,	O
flew	O
to	O
the	O
place	O
where	O
they	O
had	O
laid	O
down	O
their	O
bows	O
and	O
arrows	O
,	O
snatched	O
up	O
a	O
bow	O
and	O
two	O
arrows	O
,	O
and	O
ran	O
like	O
a	O
racehorse	O
to	O
the	O
place	O
.	O

When	O
he	O
came	O
there	O
,	O
he	O
let	O
fly	O
both	O
his	O
arrows	O
,	O
and	O
comes	O
back	O
again	O
to	O
us	O
with	O
the	O
same	O
speed	O
.	O

We	O
,	O
seeing	O
he	O
came	O
with	O
the	O
bow	O
,	O
but	O
without	O
the	O
arrows	O
,	O
were	O
the	O
more	O
inquisitive	O
;	O
but	O
the	O
fellow	O
,	O
saying	O
nothing	O
to	O
us	O
,	O
beckons	O
to	O
one	O
of	O
our	O
negroes	O
to	O
come	O
to	O
him	O
,	O
and	O
we	O
bid	O
him	O
go	O
;	O
so	O
he	O
led	O
him	O
back	O
to	O
the	O
place	O
,	O
where	O
lay	O
a	O
kind	O
of	O
deer	O
,	O
shot	O
with	O
two	O
arrows	O
,	O
but	O
not	O
quite	O
dead	O
,	O
and	O
between	O
them	O
they	O
brought	O
it	O
down	O
to	O
us	O
.	O

This	O
was	O
for	O
a	O
gift	O
to	O
us	O
,	O
and	O
was	O
very	O
welcome	O
,	O
I	O
assure	O
you	O
,	O
for	O
our	O
stock	O
was	O
low	O
.	O

These	O
people	O
were	O
all	O
stark	O
naked	O
.	O

The	O
next	O
day	O
there	O
came	O
about	O
a	O
hundred	O
men	O
to	O
us	O
,	O
and	O
women	O
making	O
the	O
same	O
awkward	O
signals	O
of	O
friendship	O
,	O
and	O
dancing	O
,	O
and	O
showing	O
themselves	O
very	O
well	O
pleased	O
,	O
and	O
anything	O
they	O
had	O
they	O
gave	O
us	O
.	O

How	O
the	O
man	O
in	O
the	O
wood	O
came	O
to	O
be	O
so	O
butcherly	O
and	O
rude	O
as	O
to	O
shoot	O
at	O
our	O
men	O
,	O
without	O
making	O
any	O
breach	O
first	O
,	O
we	O
could	O
not	O
imagine	O
;	O
for	O
the	O
people	O
were	O
simple	O
,	O
plain	O
,	O
and	O
inoffensive	O
in	O
all	O
our	O
other	O
conversation	O
with	O
them	O
.	O

From	O
hence	O
we	O
went	O
down	O
the	O
banks	O
of	O
the	O
little	O
river	O
I	O
mentioned	O
,	O
and	O
where	O
,	O
I	O
found	O
,	O
we	O
should	O
see	O
the	O
whole	O
nation	O
of	O
negroes	O
,	O
but	O
whether	O
friendly	O
to	O
us	O
or	O
not	O
,	O
that	O
we	O
could	O
make	O
no	O
judgment	O
of	O
yet	O
.	O

The	O
river	O
was	O
no	O
use	O
to	O
us	O
,	O
as	O
to	O
the	O
design	O
of	O
making	O
canoes	O
,	O
a	O
great	O
while	O
;	O
and	O
we	O
traversed	O
the	O
country	O
on	O
the	O
edge	O
of	O
it	O
about	O
five	O
days	O
more	O
,	O
when	O
our	O
carpenters	O
,	O
finding	O
the	O
stream	O
increased	O
,	O
proposed	O
to	O
pitch	O
our	O
tents	O
,	O
and	O
fall	O
to	O
work	O
to	O
make	O
canoes	O
;	O
but	O
after	O
we	O
had	O
begun	O
the	O
work	O
,	O
and	O
cut	O
down	O
two	O
or	O
three	O
trees	O
,	O
and	O
spent	O
five	O
days	O
in	O
the	O
labour	O
,	O
some	O
of	O
our	O
men	O
,	O
wandering	O
further	O
down	O
the	O
river	O
,	O
brought	O
us	O
word	O
that	O
the	O
stream	O
rather	O
decreased	O
than	O
increased	O
,	O
sinking	O
away	O
into	O
the	O
sands	O
,	O
or	O
drying	O
up	O
by	O
the	O
heat	O
of	O
the	O
sun	O
,	O
so	O
that	O
the	O
river	O
appeared	O
not	O
able	O
to	O
carry	O
the	O
least	O
canoe	O
that	O
could	O
be	O
any	O
way	O
useful	O
to	O
us	O
;	O
so	O
we	O
were	O
obliged	O
to	O
give	O
over	O
our	O
enterprise	O
and	O
move	O
on	O
.	O

In	O
our	O
further	O
prospect	O
this	O
way	O
,	O
we	O
marched	O
three	O
days	O
full	O
west	O
,	O
the	O
country	O
on	O
the	O
north	O
side	O
being	O
extraordinary	O
mountainous	O
,	O
and	O
more	O
parched	O
and	O
dry	O
than	O
any	O
we	O
had	O
seen	O
yet	O
;	O
whereas	O
,	O
in	O
the	O
part	O
which	O
looks	O
due	O
west	O
,	O
we	O
found	O
a	O
pleasant	O
valley	O
running	O
a	O
great	O
way	O
between	O
two	O
great	O
ridges	O
of	O
mountains	O
.	O

The	O
hills	O
looked	O
frightful	O
,	O
being	O
entirely	O
bare	O
of	O
trees	O
or	O
grass	O
,	O
and	O
even	O
white	O
with	O
the	O
dryness	O
of	O
the	O
sand	O
;	O
but	O
in	O
the	O
valley	O
we	O
had	O
trees	O
,	O
grass	O
,	O
and	O
some	O
creatures	O
that	O
were	O
fit	O
for	O
food	O
,	O
and	O
some	O
inhabitants	O
.	O

We	O
passed	O
by	O
some	O
of	O
their	O
huts	O
or	O
houses	O
,	O
and	O
saw	O
people	O
about	O
them	O
,	O
but	O
they	O
ran	O
up	O
into	O
the	O
hills	O
as	O
soon	O
as	O
they	O
saw	O
us	O
.	O

At	O
the	O
end	O
of	O
this	O
valley	O
we	O
met	O
with	O
a	O
peopled	O
country	O
,	O
and	O
at	O
first	O
it	O
put	O
us	O
to	O
some	O
doubt	O
whether	O
we	O
should	O
go	O
among	O
them	O
,	O
or	O
keep	O
up	O
towards	O
the	O
hills	O
northerly	O
;	O
and	O
as	O
our	O
aim	O
was	O
principally	O
as	O
before	O
,	O
to	O
make	O
our	O
way	O
to	O
the	O
river	O
Niger	O
,	O
we	O
inclined	O
to	O
the	O
latter	O
,	O
pursuing	O
our	O
course	O
by	O
the	O
compass	O
to	O
the	O
N.W.	O
.	O

We	O
marched	O
thus	O
without	O
interruption	O
seven	O
days	O
more	O
,	O
when	O
we	O
met	O
with	O
a	O
surprising	O
circumstance	O
much	O
more	O
desolate	O
and	O
disconsolate	O
than	O
our	O
own	O
,	O
and	O
which	O
,	O
in	O
time	O
to	O
come	O
,	O
will	O
scarce	O
seem	O
credible	O
.	O

We	O
did	O
not	O
much	O
seek	O
the	O
conversing	O
,	O
or	O
acquainting	O
ourselves	O
with	O
the	O
natives	O
of	O
the	O
country	O
,	O
except	O
where	O
we	O
found	O
the	O
want	O
of	O
them	O
for	O
our	O
provision	O
,	O
or	O
their	O
direction	O
for	O
our	O
way	O
;	O
so	O
that	O
,	O
whereas	O
we	O
found	O
the	O
country	O
here	O
begin	O
to	O
be	O
very	O
populous	O
,	O
especially	O
towards	O
our	O
left	O
hand	O
,	O
that	O
is	O
,	O
to	O
the	O
south	O
