,	O
in	O
her	O
Retreat	O
,	O
and	O
this	O
was	O
our	O
_	O
Mary	O
Read	O
_	O
.	O

Here	O
the	O
Mother	O
liv	O
'd	O
three	O
or	O
four	O
Years	O
,	O
till	O
what	O
Money	O
she	O
had	O
was	O
almost	O
gone	O
;	O
then	O
she	O
thought	O
of	O
returning	O
to	O
_	O
London	PNM
_	O
,	O
and	O
considering	O
that	O
her	O
Husband	O
's	O
Mother	O
was	O
in	O
some	O
Circumstances	O
,	O
she	O
did	O
not	O
doubt	O
but	O
to	O
prevail	O
upon	O
her	O
,	O
to	O
provide	O
for	O
the	O
Child	O
,	O
if	O
she	O
could	O
but	O
pass	O
it	O
upon	O
her	O
for	O
the	O
same	O
,	O
but	O
the	O
changing	O
a	O
Girl	O
into	O
a	O
Boy	O
,	O
seem	O
'd	O
a	O
difficult	O
Piece	O
of	O
Work	O
,	O
and	O
how	O
to	O
deceive	O
an	O
experienced	O
old	O
Woman	O
,	O
in	O
such	O
a	O
Point	O
,	O
was	O
altogether	O
as	O
impossible	O
;	O
however	O
,	O
she	O
ventured	O
to	O
dress	O
it	O
up	O
as	O
a	O
Boy	O
,	O
brought	O
it	O
to	O
Town	O
,	O
and	O
presented	O
it	O
to	O
her	O
Mother	O
in	O
Law	O
,	O
as	O
her	O
Husband	O
's	O
Son	O
;	O
the	O
old	O
Woman	O
would	O
have	O
taken	O
it	O
,	O
to	O
have	O
bred	O
it	O
up	O
,	O
but	O
the	O
Mother	O
pretended	O
it	O
would	O
break	O
her	O
Heart	O
,	O
to	O
part	O
with	O
it	O
;	O
so	O
it	O
was	O
agreed	O
betwixt	O
them	O
,	O
that	O
the	O
Child	O
should	O
live	O
with	O
the	O
Mother	O
,	O
and	O
the	O
supposed	O
Grandmother	O
should	O
allow	O
a	O
Crown	O
a	O
Week	O
for	O
it	O
's	O
Maintainance	O
.	O

Thus	O
the	O
Mother	O
gained	O
her	O
Point	O
,	O
she	O
bred	O
up	O
her	O
Daughter	O
as	O
a	O
Boy	O
,	O
and	O
when	O
she	O
grew	O
up	O
to	O
some	O
Sense	O
,	O
she	O
thought	O
proper	O
to	O
let	O
her	O
into	O
the	O
Secret	O
of	O
her	O
Birth	O
,	O
to	O
induce	O
her	O
to	O
conceal	O
her	O
Sex	O
.	O

It	O
happen	O
'd	O
that	O
the	O
Grandmother	O
died	O
,	O
by	O
which	O
Means	O
the	O
Subsistance	O
that	O
came	O
from	O
that	O
Quarter	O
,	O
ceased	O
,	O
and	O
they	O
were	O
more	O
and	O
more	O
reduced	O
in	O
their	O
Circumstances	O
;	O
wherefore	O
she	O
was	O
obliged	O
to	O
put	O
her	O
Daughter	O
out	O
,	O
to	O
wait	O
on	O
a	O
_	O
French	O
_	O
Lady	O
,	O
as	O
a	O
Foot-boy	O
,	O
being	O
now	O
thirteen	O
Years	O
of	O
Age	O
:	O
Here	O
she	O
did	O
not	O
live	O
long	O
,	O
for	O
growing	O
bold	O
and	O
strong	O
,	O
and	O
having	O
also	O
a	O
roving	O
Mind	O
,	O
she	O
entered	O
her	O
self	O
on	O
Board	O
a	O
Man	O
of	O
War	O
,	O
where	O
she	O
served	O
some	O
Time	O
,	O
then	O
quitted	O
it	O
,	O
went	O
over	O
into	O
_	O
Flanders	O
_	O
,	O
and	O
carried	O
Arms	O
in	O
a	O
Regiment	O
of	O
Foot	O
,	O
as	O
a	O
_	O
Cadet	O
_	O
;	O
and	O
tho	O
'	O
upon	O
all	O
Actions	O
,	O
she	O
behaved	O
herself	O
with	O
a	O
great	O
deal	O
of	O
Bravery	O
,	O
yet	O
she	O
could	O
not	O
get	O
a	O
Commission	O
,	O
they	O
being	O
generally	O
bought	O
and	O
sold	O
;	O
therefore	O
she	O
quitted	O
the	O
Service	O
,	O
and	O
took	O
on	O
in	O
a	O
Regiment	O
of	O
Horse	O
;	O
she	O
behaved	O
so	O
well	O
in	O
several	O
Engagements	O
,	O
that	O
she	O
got	O
the	O
Esteem	O
of	O
all	O
her	O
Officers	O
;	O
but	O
her	O
Comrade	O
who	O
was	O
a	O
_	O
Fleming	O
_	O
,	O
happening	O
to	O
be	O
a	O
handsome	O
young	O
Fellow	O
,	O
she	O
falls	O
in	O
Love	O
with	O
him	O
,	O
and	O
from	O
that	O
Time	O
,	O
grew	O
a	O
little	O
more	O
negligent	O
in	O
her	O
Duty	O
,	O
so	O
that	O
,	O
it	O
seems	O
,	O
_	O
Mars	O
_	O
and	O
_	O
Venus	O
_	O
could	O
not	O
be	O
served	O
at	O
the	O
same	O
Time	O
;	O
her	O
Arms	O
and	O
Accoutrements	O
which	O
were	O
always	O
kept	O
in	O
the	O
best	O
Order	O
,	O
were	O
quite	O
neglected	O
:	O
't	O
is	O
true	O
,	O
when	O
her	O
Comrade	O
was	O
ordered	O
out	O
upon	O
a	O
Party	O
,	O
she	O
used	O
to	O
go	O
without	O
being	O
commanded	O
,	O
and	O
frequently	O
run	O
herself	O
into	O
Danger	O
,	O
where	O
she	O
had	O
no	O
Business	O
,	O
only	O
to	O
be	O
near	O
him	O
;	O
the	O
rest	O
of	O
the	O
Troopers	O
little	O
suspecting	O
the	O
secret	O
Cause	O
which	O
moved	O
her	O
to	O
this	O
Behaviour	O
,	O
fancied	O
her	O
to	O
be	O
mad	O
,	O
and	O
her	O
Comrade	O
himself	O
could	O
not	O
account	O
for	O
this	O
strange	O
Alteration	O
in	O
her	O
,	O
but	O
Love	O
is	O
ingenious	O
,	O
and	O
as	O
they	O
lay	O
in	O
the	O
same	O
Tent	O
,	O
and	O
were	O
constantly	O
together	O
,	O
she	O
found	O
a	O
Way	O
of	O
letting	O
him	O
discover	O
her	O
Sex	O
,	O
without	O
appearing	O
that	O
it	O
was	O
done	O
with	O
Design	O
.	O

He	O
was	O
much	O
surprized	O
at	O
what	O
he	O
found	O
out	O
,	O
and	O
not	O
a	O
little	O
pleased	O
,	O
taking	O
it	O
for	O
granted	O
,	O
that	O
he	O
should	O
have	O
a	O
Mistress	O
solely	O
to	O
himself	O
,	O
which	O
is	O
an	O
unusual	O
Thing	O
in	O
a	O
Camp	O
,	O
since	O
there	O
is	O
scarce	O
one	O
of	O
those	O
Campaign	O
Ladies	O
,	O
that	O
is	O
ever	O
true	O
to	O
a	O
Troop	O
or	O
Company	O
;	O
so	O
that	O
he	O
thought	O
of	O
nothing	O
but	O
gratifying	O
his	O
Passions	O
with	O
very	O
little	O
Ceremony	O
;	O
but	O
he	O
found	O
himself	O
strangely	O
mistaken	O
,	O
for	O
she	O
proved	O
very	O
reserved	O
and	O
modest	O
,	O
and	O
resisted	O
all	O
his	O
Temptations	O
,	O
and	O
at	O
the	O
same	O
Time	O
was	O
so	O
obliging	O
and	O
insinuating	O
in	O
her	O
Carriage	O
,	O
that	O
she	O
quite	O
changed	O
his	O
Purpose	O
,	O
so	O
far	O
from	O
thinking	O
of	O
making	O
her	O
his	O
Mistress	O
,	O
he	O
now	O
courted	O
her	O
for	O
a	O
Wife	O
.	O

This	O
was	O
the	O
utmost	O
Wish	O
of	O
her	O
Heart	O
,	O
in	O
short	O
,	O
they	O
exchanged	O
Promises	O
,	O
and	O
when	O
the	O
Campaign	O
was	O
over	O
,	O
and	O
the	O
Regiment	O
marched	O
into	O
Winter	O
Quarters	O
,	O
they	O
bought	O
Woman	O
's	O
Apparel	O
for	O
her	O
,	O
with	O
such	O
Money	O
as	O
they	O
could	O
make	O
up	O
betwixt	O
them	O
,	O
and	O
were	O
publickly	O
married	O
.	O

The	O
Story	O
of	O
two	O
Troopers	O
marrying	O
each	O
other	O
,	O
made	O
a	O
great	O
Noise	O
,	O
so	O
that	O
several	O
Officers	O
were	O
drawn	O
by	O
Curiosity	O
to	O
assist	O
at	O
the	O
Ceremony	O
,	O
and	O
they	O
agreed	O
among	O
themselves	O
that	O
every	O
one	O
of	O
them	O
should	O
make	O
a	O
small	O
Present	O
to	O
the	O
Bride	O
,	O
towards	O
House-keeping	O
,	O
in	O
Consideration	O
of	O
her	O
having	O
been	O
their	O
fellow	O
Soldier	O
.	O

Thus	O
being	O
set	O
up	O
,	O
they	O
seemed	O
to	O
have	O
a	O
Desire	O
of	O
quitting	O
the	O
Service	O
,	O
and	O
settling	O
in	O
the	O
World	O
;	O
the	O
Adventure	O
of	O
their	O
Love	O
and	O
Marriage	O
had	O
gained	O
them	O
so	O
much	O
Favour	O
,	O
that	O
they	O
easily	O
obtained	O
their	O
Discharge	O
,	O
and	O
they	O
immediately	O
set	O
up	O
an	O
Eating	O
House	O
or	O
Ordinary	O
,	O
which	O
was	O
the	O
Sign	O
of	O
the	O
_	O
Three	O
Horse-Shoes	O
_	O
,	O
near	O
the	O
Castle	O
of	O
_	O
Breda	PNM
_	O
,	O
where	O
they	O
soon	O
run	O
into	O
a	O
good	O
Trade	O
,	O
a	O
great	O
many	O
Officers	O
eating	O
with	O
them	O
constantly	O
.	O

But	O
this	O
Happiness	O
lasted	O
not	O
long	O
,	O
for	O
the	O
Husband	O
soon	O
died	O
,	O
and	O
the	O
Peace	O
of	O
_	O
Reswick	O
_	O
being	O
concluded	O
,	O
there	O
was	O
no	O
Resort	O
of	O
Officers	O
to	O
_	O
Breda	PNM
_	O
,	O
as	O
usual	O
;	O
so	O
that	O
the	O
Widow	O
having	O
little	O
or	O
no	O
Trade	O
,	O
was	O
forced	O
to	O
give	O
up	O
House-keeping	O
,	O
and	O
her	O
Substance	O
being	O
by	O
Degrees	O
quite	O
spent	O
,	O
she	O
again	O
assumes	O
her	O
Man	O
's	O
Apparel	O
,	O
and	O
going	O
into	O
_	O
Holland	PNM
_	O
,	O
there	O
takes	O
on	O
in	O
a	O
Regiment	O
of	O
Foot	O
,	O
quarter	O
'd	O
in	O
one	O
of	O
the	O
Frontier	O
Towns	O
:	O
Here	O
she	O
did	O
not	O
remain	O
long	O
,	O
there	O
was	O
no	O
likelihood	O
of	O
Preferment	O
in	O
Time	O
of	O
Peace	O
,	O
therefore	O
she	O
took	O
a	O
Resolution	O
of	O
seeking	O
her	O
Fortune	O
another	O
Way	O
;	O
and	O
withdrawing	O
from	O
the	O
Regiment	O
,	O
ships	O
herself	O
on	O
Board	O
of	O
a	O
Vessel	O
bound	O
for	O
the	O
_	O
West-Indies	O
_	O
.	O

It	O
happen	O
'd	O
this	O
Ship	O
was	O
taken	O
by	O
_	O
English	O
_	O
Pyrates	O
,	O
and	O
_	O
Mary	O
Read	O
_	O
was	O
the	O
only	O
_	O
English	O
_	O
Person	O
on	O
Board	O
,	O
they	O
kept	O
her	O
amongst	O
them	O
,	O
and	O
having	O
plundered	O
the	O
Ship	O
,	O
let	O
it	O
go	O
again	O
;	O
after	O
following	O
this	O
Trade	O
for	O
some	O
Time	O
,	O
the	O
King	O
's	O
Proclamation	O
came	O
out	O
,	O
and	O
was	O
publish	O
'd	O
in	O
all	O
Parts	O
of	O
the	O
_	O
West-Indies	O
_	O
,	O
for	O
pardoning	O
such	O
Pyrates	O
,	O
who	O
should	O
voluntarily	O
surrender	O
themselves	O
by	O
a	O
certain	O
Day	O
therein	O
mentioned	O
.	O

The	O
Crew	O
of	O
_	O
Mary	O
Read	O
_	O
took	O
the	O
Benefit	O
of	O
this	O
Proclamation	O
,	O
and	O
having	O
surrender	O
'd	O
,	O
liv	O
'd	O
quietly	O
on	O
Shore	O
;	O
but	O
Money	O
beginning	O
to	O
grow	O
short	O
,	O
and	O
hearing	O
that	O
Captain	O
_	O
Woods	O
Rogers	O
_	O
,	O
Governor	O
of	O
the	O
Island	PNM
of	PNM
_	PNM
Providence	PNM
_	O
,	O
was	O
fitting	O
out	O
some	O
Privateers	O
to	O
cruise	O
against	O
the	O
_	O
Spaniards	O
_	O
,	O
she	O
with	O
several	O
others	O
embark	O
'd	O
for	O
that	O
Island	O
,	O
in	O
order	O
to	O
go	O
upon	O
the	O
privateering	O
Account	O
,	O
being	O
resolved	O
to	O
make	O
her	O
Fortune	O
one	O
way	O
or	O
other	O
.	O

These	O
Privateers	O
were	O
no	O
sooner	O
sail	O
'd	O
out	O
,	O
but	O
the	O
Crews	O
of	O
some	O
of	O
them	O
,	O
who	O
had	O
been	O
pardoned	O
,	O
rose	O
against	O
their	O
Commanders	O
,	O
and	O
turned	O
themselves	O
to	O
their	O
old	O
Trade	O
:	O
In	O
this	O
Number	O
was	O
_	O
Mary	O
Read	O
_	O
.	O

It	O
is	O
true	O
,	O
she	O
often	O
declared	O
,	O
that	O
the	O
Life	O
of	O
a	O
Pyrate	O
was	O
what	O
she	O
always	O
abhor	O
'd	O
,	O
and	O
went	O
into	O
it	O
only	O
upon	O
Compulsion	O
,	O
both	O
this	O
Time	O
,	O
and	O
before	O
,	O
intending	O
to	O
quit	O
it	O
,	O
whenever	O
a	O
fair	O
Opportunity	O
should	O
offer	O
it	O
self	O
;	O
yet	O
some	O
of	O
the	O
Evidence	O
against	O
her	O
,	O
upon	O
her	O
Tryal	O
,	O
who	O
were	O
forced	O
Men	O
,	O
and	O
had	O
sailed	O
with	O
her	O
,	O
deposed	O
upon	O
Oath	O
,	O
that	O
in	O
Times	O
of	O
Action	O
,	O
no	O
Person	O
amongst	O
them	O
were	O
more	O
resolute	O
,	O
or	O
ready	O
to	O
Board	O
or	O
undertake	O
any	O
Thing	O
that	O
was	O
hazardous	O
,	O
as	O
she	O
and	O
_	O
Anne	O
Bonny	O
_	O
;	O
and	O
particularly	O
at	O
the	O
Time	O
they	O
were	O
attack	O
'd	O
and	O
taken	O
,	O
when	O
they	O
came	O
to	O
close	O
Quarters	O
,	O
none	O
kept	O
the	O
Deck	O
except	O
_	O
Mary	O
Read	O
_	O
and	O
_	O
Anne	O
Bonny	O
_	O
,	O
and	O
one	O
more	O
;	O
upon	O
which	O
,	O
she	O
,	O
_	O
Mary	O
Read	O
_	O
,	O
called	O
to	O
those	O
under	O
Deck	O
,	O
to	O
come	O
up	O
and	O
fight	O
like	O
Men	O
,	O
and	O
finding	O
they	O
did	O
not	O
stir	O
,	O
fired	O
her	O
Arms	O
down	O
the	O
Hold	O
amongst	O
them	O
,	O
killing	O
one	O
,	O
and	O
wounding	O
others	O
.	O

This	O
was	O
part	O
of	O
the	O
Evidence	O
against	O
her	O
,	O
which	O
she	O
denied	O
;	O
which	O
,	O
whether	O
true	O
or	O
no	O
,	O
thus	O
much	O
is	O
certain	O
,	O
that	O
she	O
did	O
not	O
want	O
Bravery	O
,	O
nor	O
indeed	O
was	O
she	O
less	O
remarkable	O
for	O
her	O
Modesty	O
,	O
according	O
to	O
her	O
Notions	O
of	O
Virtue	PNM
:	O
Her	O
Sex	O
was	O
not	O
so	O
much	O
as	O
suspected	O
by	O
any	O
Person	O
on	O
Board	O
,	O
till	O
_	O
Anne	O
Bonny	O
_	O
,	O
who	O
was	O
not	O
altogether	O
so	O
reserved	O
in	O
point	O
of	O
Chastity	O
,	O
took	O
a	O
particular	O
liking	O
to	O
her	O
;	O
in	O
short	O
,	O
_	O
Anne	O
Bonny	O
_	O
took	O
her	O
for	O
a	O
handsome	O
young	O
Fellow	O
,	O
and	O
for	O
some	O
Reasons	O
best	O
known	O
to	O
herself	O
,	O
first	O
discovered	O
her	O
Sex	O
to	O
_	O
Mary	O
Read	O
;	O
Mary	O
Read	O
_	O
knowing	O
what	O
she	O
would	O
be	O
at	O
,	O
and	O
being	O
very	O
sensible	O
of	O
her	O
own	O
Incapacity	O
that	O
Way	O
,	O
was	O
forced	O
to	O
come	O
to	O
a	O
right	O
Understanding	O
with	O
her	O
,	O
and	O
so	O
to	O
the	O
great	O
Disappointment	O
of	O
_	O
Anne	O
Bonny	O
_	O
,	O
she	O
let	O
her	O
know	O
she	O
was	O
a	O
Woman	O
also	O
;	O
but	O
this	O
Intimacy	O
so	O
disturb	O
'd	O
Captain	O
_	O
Rackam	O
_	O
,	O
who	O
was	O
the	O
Lover	O
and	O
Gallant	O
of	O
_	O
Anne	O
Bonny	O
_	O
,	O
that	O
he	O
grew	O
furiously	O
jealous	O
,	O
so	O
that	O
he	O
told	O
_	O
Anne	O
Bonny	O
_	O
,	O
he	O
would	O
cut	O
her	O
new	O
Lover	O
's	O
Throat	O
,	O
therefore	O
,	O
to	O
quiet	O
him	O
,	O
she	O
let	O
him	O
into	O
the	O
Secret	O
also	O
.	O

Captain	O
_	O
Rackam	O
_	O
,	O
-LRB-	O
as	O
he	O
was	O
enjoined	O
,	O
-RRB-	O
kept	O
the	O
Thing	O
a	O
Secret	O
from	O
all	O
the	O
Ship	O
's	O
Company	O
,	O
yet	O
,	O
notwithstanding	O
all	O
her	O
Cunning	O
and	O
Reserve	O
,	O
Love	O
found	O
her	O
out	O
in	O
this	O
Disguise	O
,	O
and	O
hinder	O
'd	O
her	O
from	O
forgetting	O
her	O
Sex	O
.	O

In	O
their	O
Cruize	O
they	O
took	O
a	O
great	O
Number	O
of	O
Ships	O
belonging	O
to	O
_	O
Jamaica	PNM
_	O
,	O
and	O
other	O
Parts	O
of	O
the	O
_	O
West-Indies	O
_	O
,	O
bound	O
to	O
and	O
from	O
_	O
England	PNM
_	O
;	O
and	O
when	O
ever	O
they	O
meet	O
any	O
good	O
Artist	O
,	O
or	O
other	O
Person	O
that	O
might	O
be	O
of	O
any	O
great	O
Use	O
to	O
their	O
Company	O
,	O
if	O
he	O
was	O
not	O
willing	O
to	O
enter	O
,	O
it	O
was	O
their	O
Custom	O
to	O
keep	O
him	O
by	O
Force	O
.	O

Among	O
these	O
was	O
a	O
young	O
Fellow	O
of	O
a	O
most	O
engageing	O
Behaviour	O
,	O
or	O
,	O
at	O
least	O
,	O
he	O
was	O
so	O
in	O
the	O
Eyes	O
of	O
_	O
Mary	O
Read	O
_	O
,	O
who	O
became	O
so	O
smitten	O
with	O
his	O
Person	O
and	O
Address	O
,	O
that	O
she	O
could	O
neither	O
rest	O
,	O
Night	O
or	O
Day	O
;	O
but	O
as	O
there	O
is	O
nothing	O
more	O
ingenious	O
than	O
Love	O
,	O
it	O
was	O
no	O
hard	O
Matter	O
for	O
her	O
,	O
who	O
had	O
before	O
been	O
practiced	O
in	O
these	O
Wiles	O
,	O
to	O
find	O
a	O
Way	O
to	O
let	O
him	O
discover	O
her	O
Sex	O
:	O
She	O
first	O
insinuated	O
her	O
self	O
into	O
his	O
liking	O
,	O
by	O
talking	O
against	O
the	O
Life	O
of	O
a	O
Pyrate	O
,	O
which	O
he	O
was	O
altogether	O
averse	O
to	O
,	O
so	O
they	O
became	O
Mess-Mates	O
and	O
strict	O
Companions	O
:	O
When	O
she	O
found	O
he	O
had	O
a	O
Friendship	O
for	O
her	O
,	O
as	O
a	O
Man	O
,	O
she	O
suffered	O
the	O
Discovery	O
to	O
be	O
made	O
,	O
by	O
carelesly	O
shewing	O
her	O
Breasts	O
,	O
which	O
were	O
very	O
White	O
.	O

The	O
young	O
Fellow	O
,	O
who	O
was	O
made	O
of	O
Flesh	O
and	O
Blood	O
,	O
had	O
his	O
Curiosity	O
and	O
Desire	O
so	O
rais	O
'd	O
by	O
this	O
Sight	O
,	O
that	O
he	O
never	O
ceased	O
importuning	O
her	O
,	O
till	O
she	O
confessed	O
what	O
she	O
was	O
.	O

Now	O
begins	O
the	O
Scene	O
of	O
Love	PNM
;	O
as	O
he	O
had	O
a	O
Liking	O
and	O
Esteem	O
for	O
her	O
,	O
under	O
her	O
supposed	O
Character	O
,	O
it	O
was	O
now	O
turn	O
'd	O
into	O
Fondness	O
and	O
Desire	O
;	O
her	O
Passion	O
was	O
no	O
less	O
violent	O
than	O
his	O
,	O
and	O
perhaps	O
she	O
express	O
'd	O
it	O
,	O
by	O
one	O
of	O
the	O
most	O
generous	O
Actions	O
that	O
ever	O
Love	O
inspired	O
.	O

It	O
happened	O
this	O
young	O
Fellow	O
had	O
a	O
Quarrel	O
with	O
one	O
of	O
the	O
Pyrates	O
,	O
and	O
their	O
Ship	O
then	O
lying	O
at	O
an	O
Anchor	O
,	O
near	O
one	O
of	O
the	O
Islands	O
,	O
they	O
had	O
appointed	O
to	O
go	O
ashore	O
and	O
fight	O
,	O
according	O
to	O
the	O
Custom	O
of	O
the	O
Pyrates	O
:	O
_	O
Mary	O
Read	O
_	O
,	O
was	O
to	O
the	O
last	O
Degree	O
uneasy	O
and	O
anxious	O
,	O
for	O
the	O
Fate	O
of	O
her	O
Lover	O
;	O
she	O
would	O
not	O
have	O
had	O
him	O
refuse	O
the	O
Challenge	O
,	O
because	O
,	O
she	O
could	O
not	O
bear	O
the	O
Thoughts	O
of	O
his	O
being	O
branded	O
with	O
Cowardise	O
;	O
on	O
the	O
other	O
Side	O
,	O
she	O
dreaded	O
the	O
Event	O
,	O
and	O
apprehended	O
the	O
Fellow	O
might	O
be	O
too	O
hard	O
for	O
him	O
:	O
When	O
Love	O
once	O
enters	O
into	O
the	O
Breast	O
of	O
one	O
who	O
has	O
any	O
Sparks	O
of	O
Generosity	O
,	O
it	O
stirs	O
the	O
Heart	O
up	O
to	O
the	O
most	O
noble	O
Actions	O
;	O
in	O
this	O
Dilemma	O
,	O
she	O
shew	O
'd	O
,	O
that	O
she	O
fear	O
'd	O
more	O
for	O
his	O
Life	O
than	O
she	O
did	O
for	O
her	O
own	O
;	O
for	O
she	O
took	O
a	O
Resolution	O
of	O
quarreling	O
with	O
this	O
Fellow	O
her	O
self	O
,	O
and	O
having	O
challenged	O
him	O
ashore	O
,	O
she	O
appointed	O
the	O
Time	O
two	O
Hours	O
sooner	O
than	O
that	O
when	O
he	O
was	O
to	O
meet	O
her	O
Lover	O
,	O
where	O
she	O
fought	O
him	O
at	O
Sword	PNM
and	O
Pistol	PNM
,	O
and	O
killed	O
him	O
upon	O
the	O
Spot	O
.	O

It	O
is	O
true	O
,	O
she	O
had	O
fought	O
before	O
,	O
when	O
she	O
had	O
been	O
insulted	O
by	O
some	O
of	O
those	O
Fellows	O
,	O
but	O
now	O
it	O
was	O
altogether	O
in	O
her	O
Lover	O
's	O
Cause	O
,	O
she	O
stood	O
as	O
it	O
were	O
betwixt	O
him	O
and	O
Death	O
,	O
as	O
if	O
she	O
could	O
not	O
live	O
without	O
him	O
.	O

If	O
he	O
had	O
no	O
regard	O
for	O
her	O
before	O
,	O
this	O
Action	O
would	O
have	O
bound	O
him	O
to	O
her	O
for	O
ever	O
;	O
but	O
there	O
was	O
no	O
Occasion	O
for	O
Ties	O
or	O
Obligations	O
,	O
his	O
Inclination	O
towards	O
her	O
was	O
sufficient	O
;	O
in	O
fine	O
,	O
they	O
applied	O
their	O
Troth	O
to	O
each	O
other	O
,	O
which	O
_	O
Mary	O
Read	O
_	O
said	O
,	O
she	O
look	O
'd	O
upon	O
to	O
be	O
as	O
good	O
a	O
Marriage	O
,	O
in	O
Conscience	O
,	O
as	O
if	O
it	O
had	O
been	O
done	O
by	O
a	O
Minister	O
in	O
Church	O
;	O
and	O
to	O
this	O
was	O
owing	O
her	O
great	O
Belly	O
,	O
which	O
she	O
pleaded	O
to	O
save	O
her	O
Life	O
.	O

She	O
declared	O
she	O
had	O
never	O
committed	O
Adultery	O
or	O
Fornication	O
with	O
any	O
Man	O
,	O
she	O
commended	O
the	O
Justice	O
of	O
the	O
Court	O
,	O
before	O
which	O
she	O
was	O
tried	O
,	O
for	O
distinguishing	O
the	O
Nature	O
of	O
their	O
Crimes	O
;	O
her	O
Husband	O
,	O
as	O
she	O
call	O
'd	O
him	O
,	O
with	O
several	O
others	O
,	O
being	O
acquitted	O
;	O
and	O
being	O
ask	O
'd	O
,	O
who	O
he	O
was	O
?	O

she	O
would	O
not	O
tell	O
,	O
but	O
,	O
said	O
he	O
was	O
an	O
honest	O
Man	O
,	O
and	O
had	O
no	O
Inclination	O
to	O
such	O
Practices	O
,	O
and	O
that	O
they	O
had	O
both	O
resolved	O
to	O
leave	O
the	O
Pyrates	O
the	O
first	O
Opportunity	O
,	O
and	O
apply	O
themselves	O
to	O
some	O
honest	O
Livelyhood	O
.	O

It	O
is	O
no	O
doubt	O
,	O
but	O
many	O
had	O
Compassion	O
for	O
her	O
,	O
yet	O
the	O
Court	O
could	O
not	O
avoid	O
finding	O
her	O
Guilty	O
;	O
for	O
among	O
other	O
Things	O
,	O
one	O
of	O
the	O
Evidences	O
against	O
her	O
,	O
deposed	O
,	O
that	O
being	O
taken	O
by	O
_	O
Rackam	O
_	O
,	O
and	O
detain	O
'd	O
some	O
Time	O
on	O
Board	O
,	O
he	O
fell	O
accidentally	O
into	O
Discourse	O
with	O
_	O
Mary	O
Read	O
_	O
,	O
whom	O
he	O
taking	O
for	O
a	O
young	O
Man	O
,	O
ask	O
'd	O
her	O
,	O
what	O
Pleasure	O
she	O
could	O
have	O
in	O
being	O
concerned	O
in	O
such	O
Enterprizes	O
,	O
where	O
her	O
Life	O
was	O
continually	O
in	O
Danger	O
,	O
by	O
Fire	O
or	O
Sword	O
;	O
and	O
not	O
only	O
so	O
,	O
but	O
she	O
must	O
be	O
sure	O
of	O
dying	O
an	O
ignominious	O
Death	O
,	O
if	O
she	O
should	O
be	O
taken	O
alive	O
?	O

--	O
She	O
answer	O
'd	O
,	O
that	O
as	O
to	O
hanging	O
,	O
she	O
thought	O
it	O
no	O
great	O
Hardship	O
,	O
for	O
,	O
were	O
it	O
not	O
for	O
that	O
,	O
every	O
cowardly	O
Fellow	O
would	O
turn	O
Pyrate	O
,	O
and	O
so	O
infest	O
the	O
Seas	O
,	O
that	O
Men	O
of	O
Courage	O
must	O
starve	O
:	O
--	O
That	O
if	O
it	O
was	O
put	O
to	O
the	O
Choice	O
of	O
the	O
Pyrates	O
,	O
they	O
would	O
not	O
have	O
the	O
punishment	O
less	O
than	O
Death	O
,	O
the	O
Fear	O
of	O
which	O
,	O
kept	O
some	O
dastardly	O
Rogues	O
honest	O
;	O
that	O
many	O
of	O
those	O
who	O
are	O
now	O
cheating	O
the	O
Widows	O
and	O
Orphans	O
,	O
and	O
oppressing	O
their	O
poor	O
Neighbours	O
,	O
who	O
have	O
no	O
Money	O
to	O
obtain	O
Justice	O
,	O
would	O
then	O
rob	O
at	O
Sea	O
,	O
and	O
the	O
Ocean	O
would	O
be	O
crowded	O
with	O
Rogues	O
,	O
like	O
the	O
Land	O
,	O
and	O
no	O
Merchant	O
would	O
venture	O
out	O
;	O
so	O
that	O
the	O
Trade	O
,	O
in	O
a	O
little	O
Time	O
,	O
would	O
not	O
be	O
worth	O
following	O
.	O

Being	O
found	O
quick	O
with	O
Child	O
,	O
as	O
has	O
been	O
observed	O
,	O
her	O
Execution	O
was	O
respited	O
,	O
and	O
it	O
is	O
possible	O
she	O
would	O
have	O
found	O
Favour	O
,	O
but	O
she	O
was	O
seiz	O
'd	O
with	O
a	O
violent	O
Fever	O
,	O
soon	O
after	O
her	O
Tryal	O
,	O
of	O
which	O
she	O
died	O
in	O
Prison	O
.	O

_	O
The	O
_	O
LIFE	O
_	O
of	O
_	O
ANNE	O
BONNY	O
.	O

AS	O
we	O
have	O
been	O
more	O
particular	O
in	O
the	O
Lives	O
of	O
these	O
two	O
Women	O
,	O
than	O
those	O
of	O
other	O
Pyrates	O
,	O
it	O
is	O
incumbent	O
on	O
us	O
,	O
as	O
a	O
faithful	O
Historian	O
,	O
to	O
begin	O
with	O
their	O
Birth	O
.	O

_	O
Anne	O
Bonny	O
_	O
was	O
born	O
at	O
a	O
Town	O
near	O
_	O
Cork	O
_	O
,	O
in	O
the	O
Kingdom	O
of	O
_	O
Ireland	O
_	O
,	O
her	O
Father	O
an	O
Attorney	O
at	O
Law	O
,	O
but	O
_	O
Anne	O
_	O
was	O
not	O
one	O
of	O
his	O
legitimate	O
Issue	O
,	O
which	O
seems	O
to	O
cross	O
an	O
old	O
Proverb	O
,	O
which	O
says	O
,	O
_	O
that	O
Bastards	O
have	O
the	O
