which	O
the	O
Boats	O
can	O
go	O
at	O
low	O
water	O
SSE	O
distant	O
11/2	O
Mile	O
--	O
In	O
the	O
Morning	O
the	O
Natives	O
came	O
off	O
again	O
to	O
the	O
Ship	O
but	O
their	O
be	O
havour	O
was	O
very	O
different	O
to	O
what	O
it	O
was	O
yestermorning	O
and	O
the	O
little	O
traffick	O
we	O
had	O
with	O
them	O
was	O
carried	O
on	O
very	O
fair	O
and	O
friendly	O
.	O

Two	O
came	O
on	O
board	O
the	O
Ship	O
to	O
each	O
I	O
gave	O
a	O
piece	O
of	O
English	O
Cloth	O
and	O
some	O
Spike	O
nails	O
--	O
After	O
the	O
Natives	O
were	O
gone	O
I	O
went	O
with	O
the	O
Pinnace	O
and	O
Long-boat	O
into	O
the	O
River	O
to	O
haule	O
the	O
Sene	O
.	O

and	O
sent	O
the	O
Master	O
to	O
sound	O
the	O
Bay	O
and	O
dridge	O
for	O
fish	O
in	O
the	O
yawl	O
.	O

We	O
hauled	O
the	O
Sene	O
in	O
several	O
places	O
in	O
the	O
River	O
but	O
caught	O
only	O
a	O
few	O
Mullet	O
,	O
with	O
which	O
we	O
return	O
'd	O
on	O
board	O
about	O
noon	O
--	O
6	O
November	O
1769	O
Monday	O
6th	O
Moderate	O
breezes	O
at	O
NNW	O
and	O
hazey	O
and	O
hazey	O
weather	O
with	O
rain	O
in	O
the	O
night	O
-	O
PM	O
I	O
went	O
to	O
a	O
nother	O
part	O
of	O
the	O
Bay	PNM
to	O
haule	O
the	O
sene	O
but	O
met	O
with	O
as	O
little	O
success	O
as	O
before	O
and	O
the	O
Master	O
did	O
not	O
get	O
above	O
half	O
a	O
Bucket	O
full	O
of	O
shells	O
with	O
the	O
dridges	O
--	O
The	O
Natives	O
brought	O
to	O
the	O
Ship	O
and	O
sold	O
to	O
our	O
people	O
,	O
small	O
Cockles	O
,	O
Clams	O
and	O
Mussels	O
enough	O
for	O
all	O
hands	O
,	O
these	O
are	O
found	O
in	O
great	O
plenty	O
upon	O
the	O
Sand	O
banks	O
of	O
the	O
River	O
--	O
In	O
the	O
morning	O
I	O
sent	O
the	O
Long-boat	O
to	O
Trawl	PNM
in	O
the	O
Bay	O
,	O
and	O
an	O
officer	O
with	O
the	O
Marines	O
and	O
a	O
party	O
of	O
men	O
to	O
cut	O
wood	O
and	O
hale	O
the	O
sene	O
,	O
but	O
neither	O
the	O
sene	O
nor	O
the	O
Trawl	O
met	O
with	O
any	O
success	O
.	O

but	O
the	O
natives	O
in	O
some	O
measure	O
made	O
up	O
for	O
this	O
by	O
bringing	O
several	O
baskets	O
of	O
dry	O
'd	O
or	O
ready	O
dress	O
'd	O
fish	O
,	O
Altho	O
it	O
was	O
none	O
of	O
the	O
best	O
I	O
order	O
'd	O
it	O
all	O
to	O
be	O
bought	O
up	O
in	O
order	O
to	O
incourage	O
them	O
to	O
trade	O
-	O
7	O
November	O
1769	O
Tuesday	O
7th	O
The	O
first	O
part	O
Moderate	O
and	O
fair	O
,	O
the	O
remainder	O
a	O
fresh	O
breeze	O
northerly	O
with	O
dirty	O
hazey	O
rainy	O
weather	O
.	O

PM	O
got	O
on	O
board	O
a	O
Long-boat	O
Load	O
of	O
water	O
and	O
caught	O
a	O
dish	O
of	O
fish	O
in	O
the	O
Sene	O
-	O
found	O
here	O
great	O
quantity	O
of	O
sellery	O
which	O
is	O
boild	O
every	O
day	O
for	O
the	O
Ships	O
Compney	O
as	O
usual	O
--	O
8	O
November	O
1769	O
Wednesday	O
8thPM	O
Fresh	O
breeze	O
at	O
NNW	O
and	O
hazey	O
rainy	O
weather	O
,	O
the	O
remainder	O
a	O
Gentle	O
breeze	O
at	O
WSW	O
and	O
Clear	O
weather	O
.	O

AM	O
heel	O
'd	O
and	O
scrub	O
'd	O
both	O
sides	O
of	O
the	O
Ship	O
and	O
sent	O
a	O
party	O
of	O
men	O
a	O
Shore	O
to	O
Cut	O
wood	O
and	O
fill	O
water	O
.	O

The	O
Natives	O
brought	O
of	O
to	O
the	O
Ship	O
and	O
sold	O
us	O
for	O
small	O
peeces	O
of	O
Cloth	O
-	O
as	O
much	O
fish	O
as	O
served	O
all	O
hands	O
,	O
they	O
were	O
of	O
the	O
Mackarel	O
kind	O
and	O
as	O
good	O
as	O
ever	O
was	O
eat	O
--	O
At	O
Noon	O
I	O
observed	O
the	O
Suns	O
Meridian	O
.	O

Zenith	O
distance	O
by	O
the	O
Astronomical	O
Quadrant	O
which	O
gave	O
the	O
Latitude	O
36	O
°	O
.	O

.47	O
'	O
.	O

.43	O
''	O
So	O
this	O
was	O
in	O
the	O
River	O
beformentioned	O
,	O
that	O
lies	O
within	O
the	O
So	O
Entrce	O
of	O
ye	O
Bay	O
--	O
9	O
November	O
1769	O
By	O
Mr	O
Green	O
Internal	O
Contact	O
at	O
0h	O
'	O
''	O
-LSB-	O
12h	O
9	O
'	O
55	O
''	O
-RSB-	O
afternoon	O
External	O
Contact	O
--	O
0	O
.	O

.	O

.	O

.	O

-LSB-	O
12h	O
9	O
'	O
55	O
''	O
-RSB-	O
By	O
My	O
self	O
Internal	O
Contact	O
at	O
0	O
.	O

.	O

-LSB-	O
12h	O
8	O
'	O
45	O
''	O
-RSB-	O
Do	O
External	O
Contact	O
--	O
0	O
-LSB-	O
12h	O
9	O
'	O
43	O
''	O
-RSB-	O
Latitude	O
observed	O
at	O
Noon	O
36	O
°	O
.	O

.48	O
'	O
.	O

.28	O
''	O
,	O
the	O
Mean	O
of	O
this	O
and	O
yesterday	O
's	O
observation	O
gives	O
46	O
°	O
48	O
'	O
51/2	O
''	O
So	O
the	O
Latitude	O
of	O
the	O
place	O
of	O
Observation	O
and	O
the	O
Variation	O
of	O
the	O
Compass	O
was	O
at	O
this	O
time	O
found	O
to	O
be	O
11	O
°	O
9	O
'	O
East	O
-	O
While	O
we	O
were	O
making	O
these	O
observations	O
two	O
very	O
Large	O
five	O
Canoes	O
came	O
along	O
side	O
the	O
Ship	O
,	O
two	O
large	O
and	O
three	O
small	O
ones	O
in	O
the	O
one	O
were	O
47	O
people	O
,	O
but	O
in	O
the	O
others	O
not	O
quite	O
so	O
many	O
,	O
they	O
were	O
wholy	O
strangers	O
to	O
us	O
and	O
to	O
all	O
appearence	O
they	O
came	O
with	O
a	O
hostal	O
intention	O
,	O
being	O
both	O
compleatly	O
arm	O
'd	O
with	O
Pikes	O
,	O
Darts	O
,	O
Stones	O
,	O
&	O
Ca	O
however	O
they	O
made	O
no	O
attempt	O
and	O
this	O
was	O
very	O
probable	O
owing	O
to	O
their	O
being	O
inform	O
'd	O
by	O
some	O
other	O
Canoes	O
/	O
who	O
at	O
this	O
time	O
were	O
along	O
side	O
selling	O
fish	O
/	O
what	O
sort	O
of	O
people	O
they	O
had	O
to	O
deal	O
with	O
.	O

They	O
Large	O
Canoe	O
At	O
their	O
first	O
came	O
-LSB-	O
coming	O
-RSB-	O
along	O
side	O
they	O
begun	O
to	O
sell	O
our	O
people	O
some	O
of	O
their	O
Arms	O
and	O
one	O
Man	O
offer	O
'd	O
to	O
sale	O
a	O
Ha'ahow	O
,	O
that	O
is	O
a	O
square	O
pice	O
of	O
Cloth	O
such	O
as	O
they	O
wear	O
.	O

Lieutt	O
Gore	O
,	O
who	O
at	O
this	O
time	O
was	O
Commanding	O
officer	O
,	O
sent	O
in	O
to	O
the	O
Canoe	O
a	O
peice	O
of	O
Cloth	O
which	O
the	O
man	O
had	O
agreed	O
to	O
take	O
in	O
exchange	O
for	O
his	O
,	O
but	O
as	O
soon	O
as	O
he	O
had	O
got	O
Mr	O
Gore	O
's	O
Cloth	O
in	O
his	O
posission	O
he	O
would	O
not	O
part	O
with	O
his	O
own	O
,	O
but	O
put	O
off	O
the	O
Canoe	O
from	O
a	O
long	O
side	O
and	O
then	O
shook	O
their	O
paddles	O
at	O
the	O
People	O
in	O
the	O
Ship	O
.	O

Upon	O
this	O
Mr	O
Gore	O
fired	O
a	O
Musquet	O
at	O
them	O
and	O
from	O
what	O
I	O
can	O
learn	O
kill	O
'd	O
the	O
man	O
who	O
tooke	O
the	O
Cloth	O
-	O
after	O
this	O
they	O
soon	O
went	O
away	O
.	O

I	O
have	O
here	O
inserted	O
the	O
account	O
of	O
this	O
affair	O
just	O
as	O
I	O
had	O
it	O
from	O
Mr	O
Gore	O
but	O
I	O
must	O
own	O
it	O
did	O
not	O
meet	O
with	O
my	O
approbation	O
because	O
I	O
thought	O
the	O
punishment	O
a	O
little	O
too	O
severe	O
for	O
the	O
Crime	O
,	O
and	O
we	O
had	O
now	O
been	O
long	O
enough	O
acquainted	O
with	O
these	O
People	O
to	O
know	O
how	O
to	O
chastise	O
trifling	O
faults	O
like	O
this	O
without	O
taking	O
away	O
their	O
Lives	O
--	O
Thursday	O
9th	O
Variable	O
light	O
breezes	O
and	O
clear	O
weather	O
.	O

As	O
soon	O
as	O
it	O
was	O
day	O
light	O
the	O
Natives	O
began	O
to	O
bring	O
off	O
Mackarel	O
and	O
more	O
then	O
we	O
well	O
know	O
'd	O
what	O
to	O
do	O
with	O
,	O
notwithstanding	O
I	O
orderd	O
all	O
they	O
brought	O
to	O
be	O
purchas	O
'd	O
in	O
order	O
to	O
incourage	O
them	O
in	O
this	O
kind	O
of	O
traffick	O
.	O

At	O
8	O
Mr	O
Green	O
and	O
I	O
went	O
on	O
Shore	O
with	O
our	O
Instruments	O
to	O
Observe	O
the	O
Transit	O
of	O
Mercury	O
which	O
came	O
on	O
at	O
7h	O
-LSB-	O
20	O
-RSB-	O
'	O
-LSB-	O
58	O
-RSB-	O
''	O
Apparent	O
time	O
and	O
was	O
Observed	O
by	O
Mr	O
Green	O
only	O
.	O

I	O
at	O
this	O
time	O
was	O
taking	O
the	O
Suns	O
Altitude	O
in	O
order	O
to	O
Asertain	PNM
the	O
time	O
-	O
The	O
Egress	O
was	O
observed	O
as	O
followes	O
10	O
November	O
1769	O
Friday	O
10thPM	O
.	O

Gentle	O
breezes	O
and	O
Varble	O
the	O
remainder	O
a	O
Strong	O
breeze	O
at	O
ENE	O
and	O
Hazey	O
weather	O
.	O

AM	O
I	O
went	O
with	O
two	O
Boats	O
accompaned	O
by	O
Mr	O
Banks	O
and	O
the	O
other	O
gentlemen	O
into	O
the	O
River	O
which	O
empties	O
itself	O
into	O
the	O
head	O
of	O
this	O
Bay	O
in	O
order	O
to	O
examine	O
it	O
-	O
None	O
of	O
the	O
Natives	O
came	O
off	O
to	O
the	O
Ship	O
this	O
morning	O
which	O
we	O
think	O
is	O
owing	O
to	O
the	O
bad	O
weather	O
--	O
11	O
November	O
1769	O
Saturday	O
11th	O
Fresh	O
gales	O
at	O
ENE	O
and	O
and	O
Clowdy	O
hazey	O
weather	O
with	O
rain	O
.	O

Between	O
7	O
and	O
8	O
oClock	O
PM	O
I	O
returnd	O
on	O
board	O
from	O
out	O
of	O
the	O
River	O
having	O
been	O
about	O
4	O
or	O
5	O
Miles	O
up	O
it	O
and	O
could	O
have	O
gone	O
much	O
farther	O
had	O
the	O
weather	O
been	O
favourable	O
.	O

I	O
landed	O
on	O
the	O
East	O
side	O
and	O
went	O
up	O
on	O
the	O
hills	O
from	O
whence	O
I	O
saw	O
or	O
at	O
least	O
I	O
thought	O
I	O
saw	O
the	O
head	O
of	O
the	O
River	O
it	O
here	O
branched	O
into	O
several	O
Channels	O
and	O
form	O
'd	O
a	O
number	O
of	O
very	O
low	O
flat	O
Islands	O
all	O
cover	O
'd	O
with	O
a	O
sort	O
of	O
Mangrove	O
trees	O
,	O
and	O
several	O
places	O
of	O
the	O
Shores	O
of	O
both	O
sides	O
of	O
the	O
River	O
were	O
cover	O
'd	O
with	O
the	O
same	O
sort	O
of	O
wood	O
:	O
the	O
sand	O
banks	O
were	O
well	O
store	O
'd	O
with	O
Cockles	O
,	O
and	O
clams	O
and	O
in	O
many	O
places	O
were	O
Rock	O
Oysters	O
.	O

Here	O
is	O
likewise	O
pretty	O
plenty	O
of	O
wild	O
Foul	O
,	O
such	O
as	O
Shags	O
,	O
Ducks	O
,	O
Curlews	O
,	O
and	O
a	O
Black	O
Bird	O
about	O
as	O
big	O
as	O
a	O
Crow	O
with	O
a	O
long	O
sharp	O
bill	O
of	O
a	O
Colour	O
between	O
White	O
Red	O
and	O
yellow	O
.	O

We	O
also	O
saw	O
fish	O
in	O
the	O
River	O
but	O
of	O
what	O
sort	O
I	O
know	O
not	O
.	O

The	O
Country	O
particularly	O
Especialy	O
on	O
the	O
East	O
side	O
is	O
barren	O
and	O
for	O
the	O
most	O
part	O
distitute	O
of	O
wood	O
or	O
any	O
other	O
signs	O
of	O
fertility	O
,	O
but	O
the	O
face	O
of	O
the	O
country	O
on	O
the	O
other	O
side	O
looked	O
much	O
better	O
and	O
is	O
in	O
many	O
places	O
cover	O
'd	O
with	O
wood	O
.	O

We	O
met	O
with	O
some	O
of	O
the	O
natives	O
and	O
saw	O
several	O
more	O
and	O
smookes	O
a	O
long	O
way	O
inland	O
.	O

but	O
saw	O
not	O
the	O
least	O
sign	O
of	O
cultivation	O
either	O
here	O
or	O
in	O
any	O
other	O
part	O
about	O
the	O
Bay	O
,	O
so	O
that	O
the	O
Inhabitents	O
must	O
live	O
wholy	O
on	O
Shell	O
and	O
other	O
Fish	O
and	O
Fern	O
roots	O
which	O
they	O
eat	O
by	O
way	O
of	O
bread	O
--	O
In	O
the	O
entrance	O
of	O
this	O
River	O
and	O
for	O
2	O
or	O
3	O
Miles	O
up	O
it	O
is	O
very	O
safe	O
and	O
commodious	O
Anchoring	O
in	O
3	O
,	O
4	O
,	O
and	O
5	O
fathom	O
water	O
,	O
and	O
convenient	O
places	O
for	O
laying	O
a	O
Vessel	O
a	O
shore	O
where	O
the	O
Tide	O
rises	O
and	O
falls	O
about	O
7	O
feet	O
and	O
flows	O
full	O
and	O
change	O
I	O
could	O
not	O
see	O
whether	O
or	O
no	O
any	O
considerable	O
fresh	O
water	O
stream	O
came	O
out	O
of	O
the	O
Country	O
into	O
this	O
River	O
but	O
there	O
are	O
a	O
number	O
of	O
small	O
Rivulets	O
which	O
come	O
from	O
the	O
adjacent	O
hills	O
--	O
A	O
little	O
with	O
-LSB-	O
in	O
-RSB-	O
the	O
entrance	O
of	O
the	O
River	O
on	O
the	O
East	O
side	O
is	O
a	O
high	O
point	O
or	O
peninsula	O
juting	O
out	O
into	O
the	O
River	O
on	O
which	O
are	O
the	O
remains	O
of	O
one	O
of	O
thier	O
Fortified	O
towns	O
the	O
Situation	O
is	O
such	O
that	O
the	O
best	O
Engineer	O
in	O
Europe	PNM
could	O
not	O
have	O
choose	O
'd	O
a	O
better	O
for	O
a	O
small	O
number	O
of	O
men	O
to	O
defend	O
themselves	O
against	O
against	O
a	O
greater	O
.	O

it	O
is	O
strong	O
by	O
nature	O
and	O
made	O
more	O
so	O
by	O
Art	O
It	O
is	O
only	O
accessible	O
on	O
the	O
land	O
side	O
,	O
and	O
there	O
have	O
been	O
cut	O
a	O
Ditch	O
and	O
a	O
bank	O
raised	O
on	O
the	O
inside	O
from	O
the	O
top	O
of	O
the	O
bank	O
to	O
the	O
bottom	O
of	O
the	O
ditch	O
was	O
about	O
22	O
feet	O
and	O
depth	O
of	O
the	O
ditch	O
on	O
the	O
land	O
side	O
14	O
feet	O
;	O
its	O
breadth	O
was	O
in	O
proportion	O
to	O
its	O
depth	O
and	O
the	O
whole	O
seem	O
'd	O
to	O
have	O
been	O
done	O
with	O
great	O
judgment	O
.	O

There	O
had	O
been	O
a	O
row	O
of	O
Pickets	O
on	O
the	O
top	O
of	O
the	O
bank	O
and	O
a	O
nother	O
on	O
the	O
outside	O
of	O
the	O
ditch	O
.	O

these	O
last	O
had	O
been	O
set	O
deep	O
in	O
the	O
ground	O
and	O
sloaping	O
with	O
their	O
upper	O
ends	O
hanging	O
over	O
the	O
ditch	O
;	O
the	O
whole	O
had	O
been	O
burnt	O
down	O
,	O
so	O
that	O
it	O
is	O
probable	O
that	O
this	O
place	O
has	O
been	O
taken	O
and	O
distroy	O
'd	O
by	O
an	O
Enimy	O
.	O

The	O
people	O
on	O
this	O
side	O
of	O
the	O
Bay	O
seem	O
now	O
to	O
have	O
no	O
houses	O
or	O
fix	O
'd	O
habitations	O
but	O
sleep	O
in	O
the	O
open	O
air	O
,	O
under	O
trees	O
and	O
in	O
small	O
temporary	O
shades	O
,	O
but	O
to	O
all	O
appearence	O
they	O
are	O
better	O
off	O
on	O
the	O
other	O
side	O
but	O
there	O
we	O
have	O
not	O
yet	O
set	O
foot	O
-	O
In	O
the	O
Morning	O
being	O
dirty	O
rainy	O
weather	O
I	O
did	O
not	O
expect	O
any	O
of	O
the	O
Natives	O
off	O
with	O
fish	O
,	O
but	O
thinking	O
that	O
they	O
might	O
have	O
some	O
a	O
shore	O
,	O
I	O
sent	O
a	O
boat	O
with	O
some	O
trade	O
,	O
who	O
returnd	O
about	O
noon	O
load	O
with	O
oysters	O
which	O
they	O
got	O
in	O
the	O
River	O
which	O
is	O
abreast	O
of	O
the	O
Ship	O
,	O
but	O
saw	O
no	O
fish	O
among	O
the	O
Natives	O
--	O
12	O
November	O
1769	O
Sunday	O
12thPM	O
had	O
strong	O
gales	O
at	O
NE	O
and	O
hazey	O
rainy	O
weather	O
.	O

AM	O
a	O
fresh	O
breeze	O
at	O
NW	O
and	O
Clear	O
weather	O
.	O

In	O
the	O
morning	O
got	O
on	O
board	O
a	O
turn	O
of	O
water	O
and	O
after	O
wards	O
sent	O
the	O
Long-boat	O
into	O
the	O
River	O
for	O
Oysters	O
to	O
take	O
to	O
sea	O
with	O
us	O
.	O

and	O
I	O
went	O
with	O
the	O
Pinnace	O
and	O
Yawl	O
accompaned	O
by	O
Mr	O
Banks	O
and	O
Dr	O
Solander	O
,	O
over	O
to	O
the	O
North	O
side	O
of	O
the	O
Bay	PNM
in	O
order	O
to	O
take	O
a	O
View	O
of	O
the	O
Country	O
and	O
the	O
Fortified	O
Village	O
which	O
stands	O
their	O
;	O
we	O
landed	O
about	O
a	O
Mile	O
from	O
it	O
and	O
was	O
were	O
met	O
by	O
the	O
Inhabitants	O
in	O
our	O
way	O
thether	O
who	O
with	O
a	O
great	O
deal	O
of	O
good	O
nature	O
and	O
friendship	O
conducted	O
us	O
into	O
the	O
place	O
and	O
shewed	O
us	O
every	O
thing	O
that	O
was	O
there	O
--	O
This	O
village	O
is	O
built	O
upon	O
a	O
high	O
promontory	O
or	O
point	O
on	O
the	O
north	O
side	O
and	O
near	O
the	O
head	O
of	O
the	O
Bay	O
.	O

it	O
is	O
in	O
some	O
places	O
quite	O
inaccessible	O
to	O
man	O
and	O
in	O
others	O
very	O
difficult	O
except	O
on	O
that	O
side	O
which	O
face	O
'd	O
the	O
narrow	O
ridge	O
of	O
the	O
hill	O
on	O
which	O
it	O
stands	O
here	O
it	O
was	O
is	O
defended	O
by	O
a	O
double	O
ditch	O
a	O
bank	O
and	O
two	O
rows	O
of	O
Picketing	PNM
the	O
inner	O
row	O
was	O
upon	O
the	O
bank	O
but	O
not	O
so	O
near	O
the	O
Crown	O
but	O
what	O
there	O
was	O
good	O
room	O
for	O
men	O
to	O
walk	O
and	O
handle	O
their	O
arms	O
between	O
the	O
Picketing	O
and	O
the	O
inner	O
dich	O
;	O
the	O
outer	O
Picketing	O
was	O
between	O
the	O
two	O
ditches	O
and	O
laid	O
sloaping	O
with	O
their	O
unper	O
-LSB-	O
upper	O
-RSB-	O
ends	O
hanging	O
over	O
the	O
inner	O
ditch	O
,	O
the	O
depth	O
of	O
this	O
ditch	O
from	O
the	O
bottom	O
to	O
the	O
Crown	O
of	O
the	O
bank	O
was	O
-LSB-	O
24	O
-RSB-	O
feet	O
.	O

Close	O
within	O
the	O
inner	O
picketing	O
was	O
erreted	O
,	O
by	O
strong	O
posts	O
,	O
a	O
stage	O
-LSB-	O
30	O
-RSB-	O
feet	O
high	O
and	O
-LSB-	O
40	O
-RSB-	O
in	O
length	O
and	O
6	O
feet	O
broad	O
,	O
the	O
use	O
of	O
this	O
stage	O
was	O
to	O
stand	O
upon	O
to	O
throw	O
darts	O
at	O
the	O
Assailants	O
,	O
and	O
a	O
number	O
of	O
darts	O
lay	O
upon	O
it	O
for	O
that	O
purpose	O
--	O
At	O
right	O
angles	O
to	O
this	O
stage	O
and	O
a	O
few	O
paces	O
from	O
it	O
was	O
a	O
nother	O
of	O
the	O
same	O
construction	O
and	O
bigness	O
,	O
this	O
stood	O
likewise	O
within	O
the	O
Picketing	O
and	O
was	O
intended	O
for	O
the	O
same	O
use	O
as	O
the	O
other	O
.	O

Viz.	O
to	O
stand	O
upon	O
to	O
throw	O
stones	O
and	O
darts	O
upon	O
upon	O
the	O
Enimy	O
as	O
they	O
advanced	O
up	O
the	O
side	O
of	O
the	O
Hill	O
where	O
lay	O
the	O
main	O
way	O
into	O
the	O
place	O
;	O
it	O
likewase	O
might	O
be	O
inten	O
-LSB-	O
de	O
-RSB-	O
d	O
to	O
defend	O
some	O
little	O
out	O
woorks	O
and	O
hutts	O
that	O
lay	O
at	O
the	O
skirt	O
and	O
on	O
this	O
side	O
of	O
the	O
hill	O
,	O
these	O
out	O
woorks	O
were	O
not	O
intended	O
as	O
advanced	O
Posts	O
but	O
for	O
such	O
of	O
the	O
Inhabitents	O
to	O
live	O
in	O
as	O
had	O
not	O
room	O
in	O
the	O
main	O
work	O
but	O
had	O
taken	O
shelter	O
under	O
it	O
.	O

Besides	O
the	O
works	O
on	O
the	O
land	O
side	O
above	O
described	O
the	O
whole	O
Village	O
was	O
pallisaded	O
round	O
with	O
a	O
line	O
of	O
pretty	O
strong	O
picketing	O
run	O
round	O
the	O
edge	O
of	O
the	O
hill	O
The	O
ground	O
within	O
not	O
having	O
not	O
been	O
level	O
at	O
first	O
but	O
laid	O
sloaping	O
,	O
they	O
had	O
divided	O
it	O
into	O
little	O
squares	O
and	O
leveled	O
each	O
of	O
these	O
;	O
these	O
squares	O
lay	O
in	O
the	O
form	O
of	O
an	O
amphitheatre	O
and	O
were	O
each	O
of	O
them	O
pallisaded	O
round	O
and	O
had	O
a	O
communication	O
one	O
with	O
a	O
nother	O
by	O
narrow	O
lanes	O
or	O
little	O
gate	O
ways	O
which	O
could	O
easily	O
be	O
stoped	O
up	O
,	O
so	O
that	O
if	O
any	O
enimy	O
had	O
force	O
'd	O
the	O
outer	O
picketing	O
he	O
had	O
several	O
others	O
to	O
incounter	O
before	O
the	O
place	O
could	O
be	O
wholy	O
reduced	O
,	O
supposing	O
them	O
to	O
defend	O
every	O
one	O
of	O
the	O
places	O
one	O
after	O
a	O
nother	O
.	O

The	O
main	O
way	O
leading	O
into	O
this	O
fortification	O
was	O
up	O
a	O
very	O
steep	O
part	O
of	O
the	O
hill	O
and	O
thro	O
'	O
a	O
narrow	O
passage	O
about	O
12	O
feet	O
long	O
,	O
and	O
under	O
one	O
of	O
the	O
Stages	O
,	O
I	O
saw	O
no	O
door	O
or	O
gate	O
but	O
it	O
might	O
very	O
soon	O
have	O
been	O
barricaded	O
up	O
.	O

Upon	O
the	O
whole	O
I	O
looked	O
up	O
-LSB-	O
on	O
-RSB-	O
it	O
to	O
be	O
a	O
very	O
strong	O
and	O
well	O
choose	O
post	O
and	O
where	O
a	O
small	O
number	O
of	O
resolute	O
men	O
might	O
defend	O
them	O
selves	O
a	O
long	O
time	O
against	O
a	O
vast	O
superior	O
force	O
,	O
Arm	O
'd	O
in	O
the	O
manner	O
as	O
these	O
people	O
are	O
-	O
These	O
seem	O
'd	O
to	O
be	O
prepared	O
against	O
a	O
siege	O
having	O
laid	O
up	O
in	O
store	O
an	O
immence	O
quantity	O
of	O
firn	O
roots	O
and	O
a	O
good	O
many	O
dry	O
'd	O
fish	O
,	O
but	O
we	O
did	O
not	O
see	O
that	O
they	O
had	O
any	O
fresh	O
water	O
nearer	O
then	O
a	O
brook	O
which	O
runs	O
close	O
under	O
the	O
foot	O
of	O
the	O
hill	O
,	O
from	O
which	O
I	O
suppose	O
they	O
can	O
at	O
times	O
get	O
Water	O
,	O
tho	O
besiged	O
and	O
keep	O
it	O
in	O
Gourds	O
untill	O
they	O
use	O
it	O
.	O

Under	O
the	O
foot	O
of	O
the	O
point	O
on	O
which	O
this	O
Village	O
stands	O
are	O
2	O
Rocks	O
the	O
one	O
just	O
broke	O
off	O
from	O
the	O
Main	O
and	O
other	O
detatched	O
a	O
little	O
from	O
it	O
,	O
they	O
are	O
both	O
very	O
small	O
and	O
more	O
fit	O
for	O
birds	O
to	O
inhabit	O
than	O
men	O
yet	O
there	O
are	O
house	O
-LSB-	O
s	O
-RSB-	O
and	O
places	O
of	O
defence	O
on	O
bo	O
each	O
of	O
them	O
,	O
and	O
about	O
a	O
Mile	O
to	O
the	O
Eastward	O
of	O
these	O
is	O
a	O
nother	O
of	O
these	O
small	O
fortified	O
Rocks	O
which	O
communicates	O
with	O
the	O
Main	O
by	O
a	O
narrow	O
pathway	O
where	O
there	O
is	O
a	O
small	O
Village	O
of	O
the	O
natives	O
;	O
many	O
works	O
of	O
this	O
kind	O
we	O
have	O
seen	O
upon	O
small	O
Islands	O
and	O
Rocks	O
and	O
Ridges	O
of	O
hills	O
on	O
all	O
parts	O
of	O
the	O
Coast	O
besides	O
a	O
great	O
number	O
of	O
fortified	O
towns	O
,	O
to	O
all	O
appearences	O
Vastly	O
superior	O
to	O
this	O
I	O
have	O
described	O
--	O
From	O
this	O
it	O
should	O
seem	O
that	O
this	O
people	O
must	O
have	O
long	O
and	O
frequent	O
wars	O
,	O
and	O
must	O
have	O
been	O
long	O
accustom	O
'd	O
to	O
it	O
otherwise	O
they	O
never	O
would	O
have	O
invented	O
such	O
strong	O
holds	O
as	O
these	O
,	O
the	O
errecting	O
of	O
which	O
must	O
cost	O
them	O
immence	O
labour	O
considering	O
the	O
tools	O
they	O
have	O
to	O
work	O
with	O
which	O
are	O
only	O
made	O
of	O
wood	O
&	O
stone	O
-	O
It	O
is	O
a	O
little	O
strange	O
that	O
among	O
with	O
such	O
a	O
warlike	O
people	O
as	O
these	O
undoubtedly	O
are	O
no	O
Omissive	O
weapons	O
are	O
found	O
a	O
mong	O
them	O
such	O
as	O
Bows	O
and	O
Arrows	O
,	O
Slings	O
,	O
&	O
ca	O
things	O
in	O
themselves	O
so	O
easily	O
invented	O
and	O
are	O
common	O
in	O
every	O
other	O
part	O
of	O
the	O
world	O
.	O

The	O
Arms	O
they	O
use	O
are	O
Long	O
spears	O
or	O
lances	O
,	O
a	O
Staff	O
about	O
5	O
feet	O
long	O
,	O
some	O
of	O
these	O
are	O
pointed	O
at	O
one	O
end	O
like	O
a	O
Serjeants	O
Halbard	O
others	O
are	O
round	O
and	O
sharp	O
.	O

the	O
other	O
ends	O
are	O
broad	O
something	O
like	O
the	O
blade	O
of	O
an	O
oar	O
;	O
they	O
have	O
a	O
nother	O
sort	O
about	O
41/2	O
feet	O
long	O
these	O
are	O
shaped	O
at	O
one	O
end	O
like	O
an	O
Axe	O
and	O
the	O
other	O
is	O
made	O
with	O
a	O
sharp	O
point	O
;	O
they	O
have	O
short	O
Truncheons	O
about	O
a	O
foot	O
long	O
,	O
which	O
they	O
call	O
Pattoo	O
Pattoos	O
some	O
made	O
of	O
wood	O
some	O
of	O
bone	O
and	O
others	O
of	O
Stone	O
,	O
those	O
made	O
of	O
wood	O
are	O
variously	O
shaped	O
,	O
but	O
those	O
made	O
of	O
bone	O
and	O
stone	O
are	O
of	O
one	O
shape	O
,	O
which	O
is	O
with	O
a	O
round	O
handle	O
a	O
broadish	O
blade	O
which	O
is	O
thickest	O
in	O
the	O
middle	O
and	O
tapers	O
to	O
an	O
edge	O
all	O
round	O
,	O
the	O
